onset_sec,duration_sec,pitch,velocity,track,channel,id
167.79427,0.095052086,79,73,0,0,n2300
167.8086,0.059895832,51,69,0,0,n2301
167.88802,0.22265625,77,71,0,0,n2302
167.98308,0.13020833,75,71,0,0,n2303
167.9987,0.111979164,51,65,0,0,n2304
168.0677,0.092447914,74,76,0,0,n2305
168.08594,0.05078125,55,57,0,0,n2306
168.15495,0.390625,72,80,0,0,n2307
168.1862,0.17578125,51,76,0,0,n2308
168.27605,0.16015625,60,75,0,0,n2309
168.36198,0.18359375,51,81,0,0,n2310
168.4362,0.109375,60,75,0,0,n2311
168.53386,0.106770836,85,88,0,0,n2312
168.54427,0.078125,50,77,0,0,n2313
168.54427,0.08984375,52,79,0,0,n2314
168.62761,0.1875,60,77,0,0,n2315
168.63542,0.20703125,84,75,0,0,n2316
168.73047,0.111979164,52,82,0,0,n2317
168.73567,0.14973958,82,85,0,0,n2318
168.81511,0.083333336,60,76,0,0,n2319
168.82031,0.48958334,80,83,0,0,n2320
168.90886,0.20182292,52,88,0,0,n2321
168.92578,0.3841146,79,90,0,0,n2322
169.02214,0.20442708,60,79,0,0,n2323
169.11067,0.19921875,52,81,0,0,n2324
169.22656,0.083333336,60,54,0,0,n2325
169.4362,0.41145834,53,39,0,0,n2326
169.44792,0.37760416,80,55,0,0,n2327
169.57942,0.37239584,56,42,0,0,n2328
169.67708,0.34635416,60,33,0,0,n2329
169.6914,0.57942706,84,40,0,0,n2330
169.76042,0.3216146,65,33,0,0,n2331
169.76562,0.5052083,82,49,0,0,n2332
169.82552,0.4453125,80,67,0,0,n2333
169.84766,0.34114584,53,53,0,0,n2334
169.95183,0.3190104,56,45,0,0,n2335
170.02344,0.24739583,60,29,0,0,n2336
170.08203,0.18880208,65,58,0,0,n2337
170.1888,0.100260414,53,50,0,0,n2338
170.20052,0.1796875,85,67,0,0,n2339
170.31511,0.091145836,58,56,0,0,n2340
170.42317,0.065104164,61,46,0,0,n2341
170.42969,0.09765625,89,64,0,0,n2342
170.46223,0.049479168,65,58,0,0,n2343
170.50781,0.092447914,87,65,0,0,n2344
170.57552,0.37239584,53,49,0,0,n2345
170.59114,0.032552082,85,69,0,0,n2346
170.6927,0.47135416,58,48,0,0,n2347
170.72527,0.5182292,61,48,0,0,n2348
170.8138,0.45703125,65,50,0,0,n2349
170.94011,0.33072916,66,55,0,0,n2350
170.94792,0.32291666,53,43,0,0,n2351
171.07161,0.19921875,54,50,0,0,n2352
171.14844,0.122395836,70,52,0,0,n2353
171.16406,0.106770836,58,35,0,0,n2354
171.24089,0.05078125,68,54,0,0,n2355
171.24348,0.04296875,61,39,0,0,n2356
171.30469,0.029947916,66,58,0,0,n2357
171.32812,0.057291668,53,45,0,0,n2358
171.42969,0.069010414,54,44,0,0,n2359
171.4961,0.069010414,58,45,0,0,n2360
171.59766,0.0703125,61,42,0,0,n2361
171.67578,0.96875,71,59,0,0,n2362
171.70964,0.079427086,51,43,0,0,n2363
171.82942,0.38541666,54,54,0,0,n2364
171.96094,0.33854166,59,42,0,0,n2365
172.03125,0.3502604,63,50,0,0,n2366
172.13802,0.3424479,51,45,0,0,n2367
172.21484,0.4296875,54,53,0,0,n2368
172.29948,0.3450521,59,50,0,0,n2369
172.38152,0.26302084,63,49,0,0,n2370
172.48047,0.1640625,51,48,0,0,n2371
172.48958,0.15494792,77,63,0,0,n2372
172.625,0.071614586,53,47,0,0,n2373
172.71223,0.063802086,81,63,0,0,n2374
172.72786,0.048177082,57,26,0,0,n2375
172.77995,0.049479168,60,46,0,0,n2376
172.79297,0.0625,79,60,0,0,n2377
172.84766,0.118489586,51,60,0,0,n2378
172.86848,0.02734375,77,69,0,0,n2379
172.9961,0.046875,53,41,0,0,n2380
173.04688,0.046875,57,22,0,0,n2381
173.09114,0.041666668,60,49,0,0,n2382
173.19661,0.084635414,49,58,0,0,n2383
173.23308,0.15104167,82,68,0,0,n2384
173.34895,0.07421875,53,56,0,0,n2385
173.43489,0.51692706,85,64,0,0,n2386
173.4375,0.3138021,58,53,0,0,n2387
173.50911,0.3294271,61,46,0,0,n2388
173.52083,0.4309896,84,66,0,0,n2389
173.57942,0.37239584,49,57,0,0,n2390
173.60547,0.34635416,82,66,0,0,n2391
173.66797,0.28385416,53,53,0,0,n2392
173.7513,0.20052083,58,47,0,0,n2393
173.83855,0.11328125,61,48,0,0,n2394
173.95964,0.15364583,63,59,0,0,n2395
173.96094,0.088541664,49,56,0,0,n2396
174.07552,0.076822914,51,50,0,0,n2397
174.1823,0.075520836,67,50,0,0,n2398
174.1888,0.0546875,55,44,0,0,n2399
174.26042,0.055989582,58,48,0,0,n2400
174.26433,0.053385418,65,62,0,0,n2401
174.35677,0.06640625,49,49,0,0,n2402
174.45312,0.059895832,51,51,0,0,n2403
174.53125,0.055989582,55,43,0,0,n2404
174.59895,0.072916664,58,49,0,0,n2405
174.71745,0.123697914,48,49,0,0,n2406
174.71875,0.828125,68,63,0,0,n2407
174.8737,0.36197916,51,49,0,0,n2408
174.96745,0.34765625,56,55,0,0,n2409
175.05469,0.34114584,60,47,0,0,n2410
175.14323,0.36458334,48,60,0,0,n2411
175.23567,0.3111979,51,57,0,0,n2412
175.31511,0.23177083,56,56,0,0,n2413
175.39583,0.15104167,60,49,0,0,n2414
175.47656,0.15755208,73,68,0,0,n2415
175.50781,0.104166664,48,58,0,0,n2416
175.63802,0.067708336,49,54,0,0,n2417
175.71223,0.078125,77,65,0,0,n2418
175.71614,0.049479168,53,47,0,0,n2419
175.79167,0.079427086,75,62,0,0,n2420
175.79427,0.048177082,56,53,0,0,n2421
175.86848,0.02734375,73,67,0,0,n2422
175.89323,0.065104164,48,52,0,0,n2423
175.98958,0.140625,49,53,0,0,n2424
176.0573,0.0546875,53,44,0,0,n2425
176.14192,0.072916664,56,56,0,0,n2426
176.22266,0.15234375,78,67,0,0,n2427
176.25652,0.1015625,46,56,0,0,n2428
176.36328,0.0859375,49,60,0,0,n2429
176.4414,0.088541664,82,66,0,0,n2430
176.46745,0.053385418,54,53,0,0,n2431
176.53386,0.734375,80,64,0,0,n2432
176.54817,0.057291668,58,46,0,0,n2433
176.60156,0.6666667,78,81,0,0,n2434
176.6289,0.3528646,46,54,0,0,n2435
176.70442,0.56380206,49,54,0,0,n2436
176.79817,0.4700521,54,43,0,0,n2437
176.8763,0.3919271,58,51,0,0,n2438
176.97136,0.296875,60,68,0,0,n2439
176.98177,0.28645834,46,52,0,0,n2440
177.1198,0.1484375,48,46,0,0,n2441
177.19011,0.078125,64,56,0,0,n2442
177.19922,0.07421875,52,40,0,0,n2443
177.26692,0.055989582,62,67,0,0,n2444
177.27473,0.045572918,55,49,0,0,n2445
177.33594,0.3294271,60,68,0,0,n2446
177.35156,0.3138021,46,57,0,0,n2447
177.46094,0.20442708,48,53,0,0,n2448
177.52995,0.13541667,52,54,0,0,n2449
177.59636,0.111979164,55,55,0,0,n2450
177.74348,0.7734375,72,74,0,0,n2451
177.7539,0.1015625,44,53,0,0,n2452
177.90105,0.1015625,48,55,0,0,n2453
178.00261,0.328125,53,47,0,0,n2454
178.06902,0.3528646,56,57,0,0,n2455
178.17317,0.4127604,44,53,0,0,n2456
178.25,0.3359375,48,60,0,0,n2457
178.33073,0.25520834,53,60,0,0,n2458
178.42188,0.1640625,56,60,0,0,n2459
178.51692,0.13932292,72,81,0,0,n2460
178.54036,0.3033854,43,66,0,0,n2461
178.65755,0.18619792,46,64,0,0,n2462
178.72786,0.115885414,76,81,0,0,n2463
178.76823,0.098958336,52,65,0,0,n2464
178.82031,0.083333336,74,86,0,0,n2465
178.85156,0.069010414,55,62,0,0,n2466
178.90234,0.048177082,72,87,0,0,n2467
178.92578,0.3828125,43,76,0,0,n2468
179.01953,0.2890625,46,72,0,0,n2469
179.09766,0.2109375,52,75,0,0,n2470
179.1888,0.119791664,55,65,0,0,n2471
179.28386,0.4453125,84,101,0,0,n2472
179.29427,0.3919271,41,83,0,0,n2473
179.41536,0.27083334,44,67,0,0,n2474
179.5013,0.18489583,48,65,0,0,n2475
179.60286,0.083333336,53,70,0,0,n2476
179.70312,0.40885416,41,90,0,0,n2477
179.84895,0.26302084,44,73,0,0,n2478
179.96875,0.14322917,53,73,0,0,n2479
180.07422,0.4049479,84,97,0,0,n2480
180.07812,0.40885416,40,87,0,0,n2481
180.22786,0.2591146,43,69,0,0,n2482
180.3086,0.17838542,88,72,0,0,n2483
180.32292,0.1640625,86,73,0,0,n2484
180.36458,0.122395836,52,68,0,0,n2485
180.47917,0.05078125,84,88,0,0,n2486
180.48567,0.42708334,39,84,0,0,n2487
180.61067,0.30208334,43,72,0,0,n2488
180.66927,0.22786458,84,99,0,0,n2489
180.72917,0.18359375,51,77,0,0,n2490
180.8711,0.4361979,38,89,0,0,n2491
180.89714,0.063802086,84,100,0,0,n2492
181.01953,0.2877604,41,75,0,0,n2493
181.09375,0.21354167,84,99,0,0,n2494
181.14453,0.16276042,50,81,0,0,n2495
181.29167,0.4127604,37,83,0,0,n2496
181.31511,0.4309896,89,99,0,0,n2497
181.42708,0.27734375,41,73,0,0,n2498
181.51953,0.18489583,83,93,0,0,n2499
181.5612,0.14322917,49,80,0,0,n2500
181.75781,0.7473958,84,97,0,0,n2501
181.76692,0.73828125,36,88,0,0,n2502
181.76692,0.58203125,48,92,0,0,n2503
181.9375,0.2734375,43,75,0,0,n2504
182.08723,0.41796875,40,68,0,0,n2505
182.19922,0.75390625,67,96,0,0,n2506
182.21094,0.29427084,43,82,0,0,n2507
182.34895,0.15625,48,76,0,0,n2508
182.47527,0.071614586,52,82,0,0,n2509
182.59636,0.35677084,50,80,0,0,n2510
182.72656,0.2265625,47,69,0,0,n2511
182.8802,0.640625,43,65,0,0,n2512
182.9961,0.52473956,47,63,0,0,n2513
183.00781,0.5130208,67,94,0,0,n2514
183.11719,0.40364584,50,61,0,0,n2515
183.22917,0.29166666,53,61,0,0,n2516
183.39714,0.5234375,52,61,0,0,n2517
183.39714,0.54557294,72,84,0,0,n2518
183.5612,0.24739583,67,78,0,0,n2519
183.5625,0.23046875,55,54,0,0,n2520
183.6823,0.5807292,60,50,0,0,n2521
183.6888,0.57421875,64,78,0,0,n2522
183.79297,0.4700521,55,58,0,0,n2523
183.8086,0.4544271,67,79,0,0,n2524
183.92058,0.3424479,52,53,0,0,n2525
183.9427,0.3203125,72,82,0,0,n2526
184.0612,0.20182292,76,84,0,0,n2527
184.07552,0.7552083,48,56,0,0,n2528
184.21094,0.12890625,74,91,0,0,n2529
184.21614,0.48828125,53,62,0,0,n2530
184.36198,0.24348958,71,80,0,0,n2531
184.36719,0.21223958,56,55,0,0,n2532
184.47917,0.54817706,60,63,0,0,n2533
184.4961,0.53125,68,81,0,0,n2534
184.57942,0.44791666,56,64,0,0,n2535
184.60547,0.421875,71,84,0,0,n2536
184.70442,0.32291666,53,63,0,0,n2537
184.73308,0.29427084,74,89,0,0,n2538
184.83073,0.77994794,48,66,0,0,n2539
184.87239,0.16536458,77,87,0,0,n2540
184.97395,0.5026042,55,73,0,0,n2541
185.00261,0.48828125,76,88,0,0,n2542
185.13933,0.23046875,58,74,0,0,n2543
185.14453,0.23307292,73,87,0,0,n2544
185.25652,2.7877605,60,77,0,0,n2545
185.26172,0.515625,70,83,0,0,n2546
185.3698,2.6744792,58,78,0,0,n2547
185.37761,0.3997396,73,81,0,0,n2548
185.47656,2.5677083,55,77,0,0,n2549
185.49089,0.28645834,76,84,0,0,n2550
185.61067,2.4335938,48,73,0,0,n2551
185.62761,0.14973958,79,92,0,0,n2552
185.75,0.63932294,82,93,0,0,n2553
185.88672,0.23958333,76,79,0,0,n2554
185.9987,0.5208333,85,89,0,0,n2555
186.1263,0.39322916,76,79,0,0,n2556
186.27864,0.23958333,73,83,0,0,n2557
186.38933,0.13020833,82,82,0,0,n2558
186.51823,0.6354167,73,79,0,0,n2559
186.64453,0.2565104,70,66,0,0,n2560
186.7539,0.52994794,76,82,0,0,n2561
186.90105,0.3815104,70,78,0,0,n2562
187.03386,0.25,64,70,0,0,n2563
187.15364,0.13020833,73,83,0,0,n2564
187.28255,0.3815104,70,82,0,0,n2565
187.42188,0.359375,64,72,0,0,n2566
187.53906,0.3684896,72,81,0,0,n2567
187.66406,0.38020834,70,85,0,0,n2568
187.78125,0.26302084,64,82,0,0,n2569
187.90364,0.140625,46,40,0,0,n2570
187.90755,0.13671875,72,88,0,0,n2571
188.04817,0.58984375,53,81,0,0,n2572
188.04948,0.087239586,65,80,0,0,n2573
188.04948,0.45703125,72,81,0,0,n2574
188.05339,0.7630208,41,74,0,0,n2575
188.05339,0.7630208,69,79,0,0,n2576
188.19531,0.3033854,48,72,0,0,n2577
188.34636,0.4700521,45,69,0,0,n2578
188.4987,0.31770834,48,67,0,0,n2579
188.50652,0.796875,72,92,0,0,n2580
188.63802,0.17838542,53,70,0,0,n2581
188.76562,0.13020833,57,78,0,0,n2582
188.90886,0.5286458,55,80,0,0,n2583
189.05208,0.26041666,52,73,0,0,n2584
189.1836,0.72265625,48,68,0,0,n2585
189.30339,0.57942706,72,90,0,0,n2586
189.3125,0.59375,52,61,0,0,n2587
189.4375,0.46875,55,66,0,0,n2588
189.57422,0.33203125,58,58,0,0,n2589
189.71094,0.2591146,77,74,0,0,n2590
189.72527,0.19661458,57,58,0,0,n2591
189.88281,0.091145836,72,74,0,0,n2592
189.90625,0.046875,60,49,0,0,n2593
190.0039,0.63411456,69,75,0,0,n2594
190.01172,0.62630206,65,55,0,0,n2595
190.11589,0.52213544,72,77,0,0,n2596
190.11848,0.51953125,60,56,0,0,n2597
190.22136,0.41666666,57,51,0,0,n2598
190.23828,0.3997396,77,81,0,0,n2599
190.35417,0.80078125,53,52,0,0,n2600
190.35417,0.28385416,81,83,0,0,n2601
190.5,0.13802083,79,94,0,0,n2602
190.50781,0.5234375,58,64,0,0,n2603
190.65886,0.24739583,76,81,0,0,n2604
190.67578,0.23046875,61,60,0,0,n2605
190.77995,0.5208333,65,60,0,0,n2606
190.78906,0.51171875,73,81,0,0,n2607
190.90625,0.39453125,61,71,0,0,n2608
190.90625,0.39453125,76,86,0,0,n2609
191.02605,0.2747396,79,83,0,0,n2610
191.03125,0.26953125,58,68,0,0,n2611
191.13672,0.1640625,82,83,0,0,n2612
191.15495,0.7682292,53,76,0,0,n2613
191.26172,0.50130206,81,90,0,0,n2614
191.27864,0.5078125,60,74,0,0,n2615
191.40495,0.23958333,78,79,0,0,n2616
191.41667,0.24609375,63,76,0,0,n2617
191.52734,0.53776044,75,83,0,0,n2618
191.54297,2.7682292,65,76,0,0,n2619
191.64453,0.4205729,78,79,0,0,n2620
191.66277,2.6484375,63,81,0,0,n2621
191.76302,0.2513021,81,79,0,0,n2622
191.78645,2.5247395,60,72,0,0,n2623
191.8789,0.18619792,84,83,0,0,n2624
191.92317,2.3880208,53,72,0,0,n2625
192.01302,0.052083332,80,42,0,0,n2626
192.01433,0.072916664,81,87,0,0,n2627
192.13672,0.25,78,79,0,0,n2628
192.2513,0.5885417,87,89,0,0,n2629
192.38672,0.453125,78,81,0,0,n2630
192.51692,0.24609375,75,67,0,0,n2631
192.61848,0.22135417,84,82,0,0,n2632
192.76302,0.110677086,75,77,0,0,n2633
192.90886,0.23828125,72,63,0,0,n2634
193.01562,0.15104167,81,71,0,0,n2635
193.15234,0.39322916,75,71,0,0,n2636
193.29427,0.3828125,69,66,0,0,n2637
193.41016,0.9010417,78,76,0,0,n2638
193.54558,0.38671875,75,83,0,0,n2639
193.67708,0.36328125,69,78,0,0,n2640
193.79427,0.36328125,77,90,0,0,n2641
193.9323,0.37890625,75,91,0,0,n2642
194.04036,0.27083334,69,81,0,0,n2643
194.15755,0.14192708,77,91,0,0,n2644
194.29817,0.52734375,46,93,0,0,n2645
194.29948,0.065104164,77,88,0,0,n2646
194.30078,0.828125,34,77,0,0,n2647
194.3073,0.057291668,70,85,0,0,n2648
194.3112,0.053385418,74,86,0,0,n2649
194.45312,0.26302084,41,74,0,0,n2650
194.57031,0.55859375,38,70,0,0,n2651
194.71614,0.4127604,41,76,0,0,n2652
194.75911,0.36979166,64,71,0,0,n2653
194.77995,0.13802083,65,70,0,0,n2654
194.82552,0.3033854,46,81,0,0,n2655
194.91145,0.21744792,67,40,0,0,n2656
194.91797,0.62630206,65,16,0,0,n2657
194.97395,0.15494792,50,79,0,0,n2658
195.11719,0.4466146,48,81,0,0,n2659
195.25781,0.27604166,45,71,0,0,n2660
195.38411,0.1796875,41,78,0,0,n2661
195.53386,0.4778646,45,74,0,0,n2662
195.54427,0.4674479,65,86,0,0,n2663
195.66406,0.34765625,48,71,0,0,n2664
195.79036,0.22135417,51,65,0,0,n2665
195.94922,0.15885417,50,63,0,0,n2666
195.95312,0.14322917,70,81,0,0,n2667
196.08464,0.23567708,65,74,0,0,n2668
196.1289,0.20833333,53,50,0,0,n2669
196.20964,0.51432294,62,66,0,0,n2670
196.21745,0.50651044,58,61,0,0,n2671
196.32031,0.40364584,65,70,0,0,n2672
196.33723,0.38671875,53,53,0,0,n2673
196.4414,0.2825521,70,70,0,0,n2674
196.44661,0.29947916,50,59,0,0,n2675
196.55339,0.17057292,74,76,0,0,n2676
196.58594,0.23567708,46,52,0,0,n2677
196.70183,0.1328125,72,80,0,0,n2678
196.72395,0.52473956,51,64,0,0,n2679
196.85417,0.25390625,69,76,0,0,n2680
196.88411,0.24869792,54,69,0,0,n2681
196.98958,0.56901044,66,75,0,0,n2682
197.0052,0.55338544,58,60,0,0,n2683
197.10808,0.45052084,69,78,0,0,n2684
197.13281,0.42578125,54,70,0,0,n2685
197.24089,0.31770834,72,81,0,0,n2686
197.2487,0.30989584,51,71,0,0,n2687
197.36719,0.8203125,46,77,0,0,n2688
197.3698,0.18880208,75,83,0,0,n2689
197.51823,0.53125,53,74,0,0,n2690
197.52605,0.14583333,74,90,0,0,n2691
197.68489,0.2513021,56,67,0,0,n2692
197.69531,0.25260416,71,74,0,0,n2693
197.80208,2.015625,58,76,0,0,n2694
197.82161,0.5,68,80,0,0,n2695
197.9362,1.8828125,56,79,0,0,n2696
197.94792,0.3736979,71,75,0,0,n2697
198.04948,2.65625,53,71,0,0,n2698
198.0612,0.26041666,74,78,0,0,n2699
198.17188,0.14973958,77,83,0,0,n2700
198.1875,2.5182292,46,62,0,0,n2701
198.31511,0.52213544,80,83,0,0,n2702
198.43489,0.25520834,74,74,0,0,n2703
198.5586,0.27864584,83,87,0,0,n2704
198.69011,0.14713542,74,83,0,0,n2705
198.80469,0.098958336,71,73,0,0,n2706
198.92969,0.09765625,80,77,0,0,n2707
199.04948,0.15494792,71,73,0,0,n2708
199.1875,0.03515625,68,70,0,0,n2709
199.3112,0.12630208,77,71,0,0,n2710
199.45052,0.3671875,68,67,0,0,n2711
199.57422,0.24348958,65,62,0,0,n2712
199.6914,0.12630208,74,72,0,0,n2713
199.82292,0.3671875,68,66,0,0,n2714
199.95442,0.3658854,62,63,0,0,n2715
200.0625,0.6432292,71,80,0,0,n2716
200.19011,0.515625,68,78,0,0,n2717
200.32031,0.38541666,62,66,0,0,n2718
200.41016,0.2955729,70,79,0,0,n2719
200.54167,0.27604166,51,83,0,0,n2720
200.59375,0.12890625,78,83,0,0,n2721
200.73308,0.22786458,75,81,0,0,n2722
200.75652,0.23958333,54,66,0,0,n2723
200.84505,0.3671875,70,83,0,0,n2724
200.875,2.8229167,58,73,0,0,n2725
200.96094,0.2513021,75,88,0,0,n2726
200.9961,2.701823,54,70,0,0,n2727
201.08464,0.12760417,78,83,0,0,n2728
201.11458,2.5833333,51,71,0,0,n2729
201.20052,0.10546875,82,89,0,0,n2730
201.23958,2.4583333,46,59,0,0,n2731
201.3177,0.99869794,78,88,0,0,n2732
201.44402,0.25260416,75,82,0,0,n2733
201.56902,2.1289062,87,80,0,0,n2734
201.69661,0.9921875,75,79,0,0,n2735
201.81902,0.2578125,70,76,0,0,n2736
201.94531,1.7526041,82,78,0,0,n2737
202.07683,1.6210938,70,77,0,0,n2738
202.1927,0.24609375,66,75,0,0,n2739
202.3164,1.3007812,78,73,0,0,n2740
202.4388,0.375,66,76,0,0,n2741
202.56902,0.37760416,63,72,0,0,n2742
202.6888,0.37760416,75,82,0,0,n2743
202.8138,0.375,66,79,0,0,n2744
202.94661,0.3736979,63,79,0,0,n2745
203.0664,0.35677084,75,85,0,0,n2746
203.1888,0.50911456,66,87,0,0,n2747
203.32031,0.37760416,63,82,0,0,n2748
203.42317,0.2747396,75,84,0,0,n2749
203.54948,0.22005208,49,84,0,0,n2750
203.61719,0.09765625,78,72,0,0,n2751
203.66927,0.036458332,79,40,0,0,n2752
203.75,0.2513021,54,80,0,0,n2753
203.76172,0.23307292,76,82,0,0,n2754
203.88542,2.3632812,58,87,0,0,n2755
203.88933,0.3346354,73,87,0,0,n2756
203.9948,0.22916667,76,89,0,0,n2757
204.0013,2.7760417,54,83,0,0,n2758
204.11198,2.6653645,49,82,0,0,n2759
204.1198,0.104166664,78,86,0,0,n2760
204.22656,2.5507812,46,75,0,0,n2761
204.23958,0.72005206,85,85,0,0,n2762
204.35417,0.97526044,78,85,0,0,n2763
204.48047,0.23828125,76,72,0,0,n2764
204.57812,2.1992188,88,89,0,0,n2765
204.71875,1.0,76,82,0,0,n2766
204.84375,0.24609375,73,81,0,0,n2767
204.95964,1.8177084,85,85,0,0,n2768
205.08984,1.6875,73,83,0,0,n2769
205.21484,0.25260416,66,73,0,0,n2770
205.32942,1.3033854,78,81,0,0,n2771
205.46745,0.39322916,66,69,0,0,n2772
205.59245,0.39583334,64,67,0,0,n2773
205.71875,0.390625,76,81,0,0,n2774
205.86067,0.9166667,66,79,0,0,n2775
205.98828,0.36979166,64,67,0,0,n2776
206.10938,0.36328125,76,80,0,0,n2777
206.2487,0.5286458,58,16,0,0,n2778
206.2513,0.5260417,65,68,0,0,n2779
206.35808,0.41927084,64,65,0,0,n2780
206.47266,0.3046875,76,80,0,0,n2781
206.60808,0.3502604,50,80,0,0,n2782
206.63281,0.24479167,78,84,0,0,n2783
206.78516,0.111979164,54,71,0,0,n2784
206.78777,0.095052086,74,77,0,0,n2785
206.91536,0.38541666,71,73,0,0,n2786
206.91667,2.9908855,59,64,0,0,n2787
207.02605,0.2747396,74,80,0,0,n2788
207.03777,2.8697917,54,66,0,0,n2789
207.14714,0.15364583,78,80,0,0,n2790
207.15105,2.498698,50,61,0,0,n2791
207.25781,0.08984375,83,80,0,0,n2792
207.27734,2.6302083,47,59,0,0,n2793
207.39453,0.984375,78,77,0,0,n2794
207.5039,0.265625,74,75,0,0,n2795
207.6237,2.2838542,86,79,0,0,n2796
207.76953,1.0117188,74,75,0,0,n2797
207.89192,0.24088542,71,62,0,0,n2798
208.0052,1.9023438,83,74,0,0,n2799
208.13281,1.7747396,71,70,0,0,n2800
208.27214,0.2421875,66,62,0,0,n2801
208.3789,1.5286459,78,68,0,0,n2802
208.51433,0.40104166,66,68,0,0,n2803
208.64453,0.3984375,62,61,0,0,n2804
208.78125,0.38541666,74,69,0,0,n2805
208.91536,0.38541666,66,66,0,0,n2806
209.04297,0.3763021,62,64,0,0,n2807
209.16667,0.3658854,74,76,0,0,n2808
209.30078,0.6067708,66,75,0,0,n2809
209.41927,0.48828125,62,65,0,0,n2810
209.53255,0.33984375,74,77,0,0,n2811
209.64973,0.33333334,50,71,0,0,n2812
209.69922,0.26302084,79,79,0,0,n2813
209.85808,0.114583336,55,74,0,0,n2814
209.87239,0.114583336,74,77,0,0,n2815
209.98047,1.9882812,59,74,0,0,n2816
209.9961,0.40625,71,80,0,0,n2817
210.10286,1.8658854,55,71,0,0,n2818
210.11589,0.28645834,74,86,0,0,n2819
210.21875,0.18359375,50,70,0,0,n2820
210.22656,0.17578125,79,83,0,0,n2821
210.33984,2.5885417,47,61,0,0,n2822
210.34375,0.12760417,83,83,0,0,n2823
210.46094,1.0065104,79,86,0,0,n2824
210.59114,0.24869792,74,84,0,0,n2825
210.71484,1.2539062,86,82,0,0,n2826
210.83984,1.1289062,74,84,0,0,n2827
210.97395,0.25,71,72,0,0,n2828
211.08203,0.88671875,83,89,0,0,n2829
211.22395,0.7447917,71,80,0,0,n2830
211.33984,0.265625,67,71,0,0,n2831
211.46745,0.50130206,79,82,0,0,n2832
211.60547,0.36328125,67,78,0,0,n2833
211.73828,0.23046875,65,68,0,0,n2834
211.86848,0.100260414,77,86,0,0,n2835
212.00781,0.37890625,67,81,0,0,n2836
212.13802,0.38020834,62,72,0,0,n2837
212.27864,0.3893229,74,78,0,0,n2838
212.27864,0.64973956,76,75,0,0,n2839
212.38672,0.5416667,67,83,0,0,n2840
212.51823,0.41015625,62,76,0,0,n2841
212.66277,0.265625,72,40,0,0,n2842
212.66797,0.26041666,74,53,0,0,n2843
212.78777,0.3528646,51,84,0,0,n2844
212.8125,0.18229167,84,86,0,0,n2845
212.94792,0.23958333,55,76,0,0,n2846
212.98958,0.033854168,77,52,0,0,n2847
212.98958,0.5520833,78,50,0,0,n2848
213.00781,0.033854168,79,47,0,0,n2849
213.07942,0.4127604,60,74,0,0,n2850
213.08464,0.45703125,75,86,0,0,n2851
213.14062,0.16666667,51,18,0,0,n2852
213.1823,0.359375,79,67,0,0,n2853
213.1875,0.35416666,55,83,0,0,n2854
213.3073,2.529948,51,77,0,0,n2855
213.3073,0.234375,84,75,0,0,n2856
213.44011,0.122395836,87,88,0,0,n2857
213.44661,2.390625,48,82,0,0,n2858
213.49219,2.345052,60,5,0,0,n2859
213.55469,0.97005206,79,75,0,0,n2860
213.6888,0.24348958,75,78,0,0,n2861
213.79948,1.1679688,87,85,0,0,n2862
213.9323,0.96744794,75,84,0,0,n2863
214.05339,0.23697917,72,66,0,0,n2864
214.15625,0.81119794,84,83,0,0,n2865
214.29036,0.6770833,72,79,0,0,n2866
214.41016,0.25520834,67,71,0,0,n2867
214.52473,0.44270834,79,80,0,0,n2868
214.66536,0.30208334,67,75,0,0,n2869
214.79427,0.17317708,63,73,0,0,n2870
214.89973,0.12890625,75,82,0,0,n2871
215.02734,0.36197916,67,75,0,0,n2872
215.17188,0.36458334,63,63,0,0,n2873
215.27864,0.3606771,75,82,0,0,n2874
215.38933,0.44791666,67,75,0,0,n2875
215.53645,0.30078125,63,67,0,0,n2876
215.63933,0.19791667,75,75,0,0,n2877
215.76042,0.5182292,56,74,0,0,n2878
215.79167,0.14583333,77,84,0,0,n2879
215.9336,0.234375,61,70,0,0,n2880
215.9362,0.23828125,73,78,0,0,n2881
216.04558,1.2395834,65,76,0,0,n2882
216.0625,0.48046875,68,80,0,0,n2883
216.16797,0.375,61,74,0,0,n2884
216.17448,0.3684896,73,76,0,0,n2885
216.27864,1.0065104,56,65,0,0,n2886
216.30339,0.23958333,77,73,0,0,n2887
216.43098,0.17317708,80,73,0,0,n2888
216.4336,0.8515625,53,58,0,0,n2889
216.55339,0.3528646,77,74,0,0,n2890
216.67839,0.3424479,73,74,0,0,n2891
216.79167,0.34114584,68,73,0,0,n2892
216.90625,0.37890625,77,81,0,0,n2893
217.02083,0.2643229,73,84,0,0,n2894
217.13281,0.15234375,68,77,0,0,n2895
217.23567,0.16666667,60,70,0,0,n2896
217.2552,0.48958334,75,79,0,0,n2897
217.38152,0.23307292,63,68,0,0,n2898
217.38802,0.23828125,72,76,0,0,n2899
217.50261,0.3372396,69,74,0,0,n2900
217.5039,1.5429688,66,64,0,0,n2901
217.61458,1.4322916,63,66,0,0,n2902
217.6263,0.21354167,72,82,0,0,n2903
217.7448,1.3020834,60,60,0,0,n2904
217.7448,0.13541667,75,82,0,0,n2905
217.8763,1.1705729,81,80,0,0,n2906
217.8802,1.1666666,54,53,0,0,n2907
218.0039,0.36197916,75,78,0,0,n2908
218.13152,0.36328125,72,74,0,0,n2909
