onset_sec,duration_sec,pitch,velocity,track,channel,id
182.86354,0.088541664,75,64,0,0,n3131
182.9427,0.07604167,77,73,0,0,n3132
182.98958,0.040625,87,64,0,0,n3133
182.99063,0.046875,89,60,0,0,n3134
183.04791,0.088541664,79,72,0,0,n3135
183.13437,0.07395833,80,80,0,0,n3136
183.16145,0.044791665,89,72,0,0,n3137
183.17084,0.0375,87,67,0,0,n3138
183.23334,0.079166666,79,75,0,0,n3139
183.325,0.078125,77,74,0,0,n3140
183.34062,0.04375,89,78,0,0,n3141
183.34271,0.041666668,87,61,0,0,n3142
183.41354,0.053125,75,74,0,0,n3143
183.49791,0.055208333,74,76,0,0,n3144
183.51562,0.044791665,89,75,0,0,n3145
183.51666,0.034375,87,64,0,0,n3146
183.575,0.026041666,72,61,0,0,n3147
183.66042,0.052083332,70,82,0,0,n3148
183.7625,0.090625,58,80,0,0,n3149
183.87083,0.034375,87,66,0,0,n3150
183.87709,0.035416666,91,71,0,0,n3151
183.89479,0.0625,63,19,0,0,n3152
183.92708,0.035416666,66,49,0,0,n3153
183.94376,0.065625,67,73,0,0,n3154
184.02812,0.034375,70,81,0,0,n3155
184.06563,0.038541667,87,69,0,0,n3156
184.07396,0.036458332,91,63,0,0,n3157
184.15,0.072916664,75,72,0,0,n3158
184.2375,0.08020833,79,76,0,0,n3159
184.24583,0.044791665,91,57,0,0,n3160
184.33333,0.057291668,75,66,0,0,n3161
184.39688,0.0875,82,71,0,0,n3162
184.41562,0.04375,91,62,0,0,n3163
184.42188,0.034375,87,58,0,0,n3164
184.50104,0.07604167,79,59,0,0,n3165
184.58958,0.045833334,75,57,0,0,n3166
184.60208,0.047916666,87,65,0,0,n3167
184.60834,0.045833334,91,61,0,0,n3168
184.67084,0.06458333,79,50,0,0,n3169
184.76979,0.079166666,77,63,0,0,n3170
184.78021,0.990625,70,61,0,0,n3171
184.80208,0.044791665,89,67,0,0,n3172
184.80417,0.036458332,86,63,0,0,n3173
184.88542,0.058333334,79,57,0,0,n3174
184.95938,0.079166666,77,66,0,0,n3175
184.98958,0.058333334,89,76,0,0,n3176
184.9927,0.039583333,86,65,0,0,n3177
185.06876,0.065625,79,62,0,0,n3178
185.14062,0.07083333,77,71,0,0,n3179
185.17291,0.053125,89,86,0,0,n3180
185.175,0.036458332,86,79,0,0,n3181
185.23228,0.079166666,79,67,0,0,n3182
185.31876,0.071875,77,70,0,0,n3183
185.35938,0.052083332,89,87,0,0,n3184
185.36874,0.032291666,86,79,0,0,n3185
185.41042,0.075,79,68,0,0,n3186
185.48958,0.1,77,70,0,0,n3187
185.54584,0.034375,86,66,0,0,n3188
185.54688,0.033333335,89,81,0,0,n3189
185.58022,0.061458334,79,62,0,0,n3190
185.72395,0.061458334,89,75,0,0,n3191
185.72604,0.051041666,86,69,0,0,n3192
185.74167,0.058333334,79,50,0,0,n3193
185.77396,0.10729167,77,56,0,0,n3194
185.90521,1.3,70,62,0,0,n3195
186.04375,0.425,76,47,0,0,n3196
186.14896,0.20625,77,55,0,0,n3197
186.26875,0.48229167,79,44,0,0,n3198
186.3177,0.8875,97,89,0,0,n3199
186.33958,0.865625,85,68,0,0,n3200
186.35521,0.31354168,77,54,0,0,n3201
186.46875,0.73645836,76,64,0,0,n3202
186.57603,0.62916666,68,67,0,0,n3203
186.66875,0.37604168,77,69,0,0,n3204
186.75104,0.18958333,79,68,0,0,n3205
186.85,0.35520834,80,71,0,0,n3206
186.90521,0.3,96,77,0,0,n3207
186.92291,0.28229168,84,61,0,0,n3208
186.94063,0.26458332,79,68,0,0,n3209
187.04478,0.16041666,77,52,0,0,n3210
187.18541,0.59583336,56,73,0,0,n3211
187.28438,0.40104166,62,59,0,0,n3212
187.375,0.1875,63,75,0,0,n3213
187.48021,0.30104166,65,67,0,0,n3214
187.55104,0.79583335,83,86,0,0,n3215
187.5625,0.21875,63,67,0,0,n3216
187.56876,0.778125,71,64,0,0,n3217
187.68541,0.09583333,62,73,0,0,n3218
187.77292,0.57395834,55,76,0,0,n3219
187.86563,0.365625,63,79,0,0,n3220
187.95209,0.19583334,65,72,0,0,n3221
188.06667,0.28020832,67,61,0,0,n3222
188.14792,0.19895834,65,63,0,0,n3223
188.15521,0.19166666,82,83,0,0,n3224
188.16771,0.17916666,70,74,0,0,n3225
188.23125,0.115625,63,58,0,0,n3226
188.3698,0.51145834,46,76,0,0,n3227
188.42813,0.453125,51,48,0,0,n3228
188.5052,0.29791668,52,63,0,0,n3229
188.56459,0.19479166,53,75,0,0,n3230
188.66667,0.21458334,55,59,0,0,n3231
188.73125,0.83125,73,91,0,0,n3232
188.74167,0.8208333,61,82,0,0,n3233
188.75937,0.121875,53,71,0,0,n3234
188.80313,0.098958336,52,58,0,0,n3235
188.9302,0.6322917,44,75,0,0,n3236
189.04062,0.35833332,53,77,0,0,n3237
189.12604,0.2,55,75,0,0,n3238
189.23438,0.328125,56,75,0,0,n3239
189.31563,0.246875,72,84,0,0,n3240
189.32603,0.23645833,55,69,0,0,n3241
189.32603,0.23645833,60,75,0,0,n3242
189.39896,0.16354166,53,69,0,0,n3243
189.55104,0.56145835,32,85,0,0,n3244
189.64896,0.396875,38,72,0,0,n3245
189.73854,0.1875,39,76,0,0,n3246
189.82709,0.28541666,41,76,0,0,n3247
189.92604,0.18645833,39,63,0,0,n3248
189.94583,0.81458336,59,92,0,0,n3249
189.95729,0.803125,47,80,0,0,n3250
190.00104,0.11145833,48,53,0,0,n3251
190.04584,0.09583333,38,73,0,0,n3252
190.14688,0.61354166,31,75,0,0,n3253
190.23438,0.38854167,39,83,0,0,n3254
190.33542,0.21041666,41,77,0,0,n3255
190.43646,0.32395834,43,73,0,0,n3256
190.53125,0.22916667,58,84,0,0,n3257
190.54167,0.21875,46,71,0,0,n3258
190.54584,0.21458334,41,75,0,0,n3259
190.62291,0.1375,39,79,0,0,n3260
190.7625,0.13854167,31,88,0,0,n3261
190.8698,0.14791666,34,76,0,0,n3262
190.95833,0.048958335,58,95,0,0,n3263
190.96042,0.071875,70,93,0,0,n3264
190.96771,0.11354167,39,81,0,0,n3265
191.08438,0.11770833,43,76,0,0,n3266
191.18124,0.046875,58,90,0,0,n3267
191.18124,0.058333334,70,92,0,0,n3268
191.19583,0.059375,39,78,0,0,n3269
191.2573,0.042708334,34,53,0,0,n3270
191.36458,0.13541667,36,89,0,0,n3271
191.46666,0.13541667,39,78,0,0,n3272
191.5552,0.103125,43,79,0,0,n3273
191.56041,0.042708334,56,91,0,0,n3274
191.56146,0.05,68,92,0,0,n3275
191.64062,0.123958334,48,71,0,0,n3276
191.75417,0.077083334,43,75,0,0,n3277
191.76042,0.048958335,55,90,0,0,n3278
191.76146,0.05625,67,90,0,0,n3279
191.83125,0.0375,39,69,0,0,n3280
191.94687,0.125,32,80,0,0,n3281
192.05417,0.1375,36,62,0,0,n3282
192.14479,0.10208333,41,74,0,0,n3283
192.15208,0.039583333,55,91,0,0,n3284
192.15416,0.045833334,67,89,0,0,n3285
192.2448,0.09583333,44,75,0,0,n3286
192.34479,0.096875,41,77,0,0,n3287
192.35,0.034375,53,85,0,0,n3288
192.35208,0.041666668,65,82,0,0,n3289
192.42188,0.0010416667,64,16,0,0,n3290
192.44063,0.042708334,36,55,0,0,n3291
192.525,0.14375,34,88,0,0,n3292
192.65312,0.1125,41,62,0,0,n3293
192.72292,0.040625,51,87,0,0,n3294
192.725,0.052083332,63,86,0,0,n3295
192.7375,0.08958333,44,78,0,0,n3296
192.83125,0.054166667,46,71,0,0,n3297
192.92084,0.18020834,62,90,0,0,n3298
192.92604,0.034375,50,83,0,0,n3299
192.92813,0.17291667,44,74,0,0,n3300
192.98647,0.114583336,41,62,0,0,n3301
193.1198,0.16145833,43,94,0,0,n3302
193.2375,0.25729167,46,80,0,0,n3303
193.32916,0.026041666,70,97,0,0,n3304
193.32916,0.032291666,82,95,0,0,n3305
193.3375,0.15729167,51,80,0,0,n3306
193.42084,0.12291667,55,71,0,0,n3307
193.51459,0.06666667,82,94,0,0,n3308
193.52083,0.0625,70,93,0,0,n3309
193.525,0.065625,51,80,0,0,n3310
193.56041,0.044791665,46,68,0,0,n3311
193.69167,0.16770834,48,91,0,0,n3312
193.79897,0.14583333,51,78,0,0,n3313
193.88437,0.11354167,55,77,0,0,n3314
193.8875,0.055208333,68,96,0,0,n3315
193.88959,0.05625,80,96,0,0,n3316
193.99583,0.109375,60,74,0,0,n3317
194.09792,0.065625,55,74,0,0,n3318
194.10104,0.040625,67,92,0,0,n3319
194.10208,0.052083332,79,92,0,0,n3320
194.15834,0.038541667,51,65,0,0,n3321
194.27605,0.11875,44,85,0,0,n3322
194.37396,0.27916667,48,63,0,0,n3323
194.45938,0.1875,53,73,0,0,n3324
194.45938,0.19375,67,89,0,0,n3325
194.46042,0.19270833,79,90,0,0,n3326
194.48854,0.16458334,69,59,0,0,n3327
194.55,0.103125,56,72,0,0,n3328
194.64688,0.090625,53,71,0,0,n3329
194.66042,0.048958335,77,92,0,0,n3330
194.66145,0.045833334,65,91,0,0,n3331
194.69896,0.08020833,48,64,0,0,n3332
194.83333,0.57708335,46,86,0,0,n3333
194.94583,0.34895834,53,80,0,0,n3334
195.03645,0.37395832,63,94,0,0,n3335
195.03854,0.371875,75,92,0,0,n3336
195.05624,0.18645833,56,78,0,0,n3337
195.17084,0.23958333,58,64,0,0,n3338
195.2427,0.16770834,56,78,0,0,n3339
195.24374,0.16666667,62,90,0,0,n3340
195.2448,0.165625,74,90,0,0,n3341
195.29478,0.115625,53,65,0,0,n3342
195.425,0.16041666,31,89,0,0,n3343
195.54688,0.28958333,34,75,0,0,n3344
195.60938,0.20104167,63,92,0,0,n3345
195.60938,0.30104166,75,90,0,0,n3346
195.6125,0.19166666,67,81,0,0,n3347
195.63646,0.27395833,38,67,0,0,n3348
195.70312,0.20729166,43,71,0,0,n3349
195.80104,0.109375,39,67,0,0,n3350
195.80417,0.10625,67,82,0,0,n3351
195.81041,0.1,63,86,0,0,n3352
195.81041,0.1,70,84,0,0,n3353
195.83646,0.07395833,34,54,0,0,n3354
195.97812,0.50104165,36,90,0,0,n3355
196.12083,0.290625,39,79,0,0,n3356
196.16145,0.19270833,60,88,0,0,n3357
196.16145,0.31770834,68,89,0,0,n3358
196.16458,0.190625,63,82,0,0,n3359
196.1823,0.17916666,43,70,0,0,n3360
196.27396,0.20520833,48,73,0,0,n3361
196.35417,0.125,60,86,0,0,n3362
196.35417,0.125,67,88,0,0,n3363
196.35521,0.123958334,63,81,0,0,n3364
196.36147,0.11770833,43,73,0,0,n3365
196.41145,0.067708336,39,70,0,0,n3366
196.53854,0.110416666,32,74,0,0,n3367
196.54897,0.061458334,31,82,0,0,n3368
196.65,0.41979167,35,42,0,0,n3369
196.65416,0.32604167,36,63,0,0,n3370
196.73541,0.18645833,41,74,0,0,n3371
196.7375,0.33229166,67,89,0,0,n3372
196.73958,0.19166666,60,82,0,0,n3373
196.7427,0.18958333,56,87,0,0,n3374
196.81459,0.25520834,66,16,0,0,n3375
196.82603,0.24375,44,63,0,0,n3376
196.92188,0.14791666,41,71,0,0,n3377
196.9302,0.13958333,65,88,0,0,n3378
196.93124,0.13854167,60,74,0,0,n3379
196.9323,0.1375,56,91,0,0,n3380
196.98021,0.08958333,36,59,0,0,n3381
197.1375,0.13541667,34,87,0,0,n3382
197.24687,0.3375,41,58,0,0,n3383
197.30937,0.20104167,53,83,0,0,n3384
197.31146,0.20416667,56,78,0,0,n3385
197.31146,0.27291667,63,84,0,0,n3386
197.33022,0.25416666,44,75,0,0,n3387
197.40625,0.178125,46,76,0,0,n3388
197.50417,0.09583333,34,84,0,0,n3389
197.51042,0.07395833,53,82,0,0,n3390
197.51146,0.072916664,62,82,0,0,n3391
197.51562,0.06875,56,73,0,0,n3392
197.60104,0.11354167,46,73,0,0,n3393
197.69687,0.209375,39,90,0,0,n3394
197.7,0.08541667,51,88,0,0,n3395
197.81876,0.08020833,53,72,0,0,n3396
197.9,0.109375,55,80,0,0,n3397
197.90416,0.04375,51,90,0,0,n3398
197.99063,0.06875,56,76,0,0,n3399
198.0552,0.029166667,58,71,0,0,n3400
198.09688,0.041666668,55,87,0,0,n3401
198.10208,0.063541666,51,78,0,0,n3402
198.12604,0.0875,60,81,0,0,n3403
198.21146,0.08958333,62,80,0,0,n3404
198.27188,0.07083333,63,80,0,0,n3405
198.31041,0.45104167,55,90,0,0,n3406
198.31041,0.38125,58,98,0,0,n3407
198.3177,0.44375,51,78,0,0,n3408
198.36147,0.4,65,43,0,0,n3409
198.4125,0.34895834,67,79,0,0,n3410
198.48647,0.275,68,78,0,0,n3411
198.54167,0.21979167,70,76,0,0,n3412
198.6177,0.14375,72,79,0,0,n3413
198.6875,0.07395833,74,63,0,0,n3414
198.69063,0.07083333,76,42,0,0,n3415
198.69167,0.06979167,58,88,0,0,n3416
198.69896,0.0625,46,72,0,0,n3417
198.7,0.061458334,53,28,0,0,n3418
198.7573,0.060416665,62,80,0,0,n3419
198.85312,0.071875,63,79,0,0,n3420
198.86667,0.038541667,58,92,0,0,n3421
198.87291,0.0375,55,81,0,0,n3422
198.87604,0.048958335,51,76,0,0,n3423
198.95103,0.07395833,65,80,0,0,n3424
199.05624,0.08020833,67,79,0,0,n3425
199.0698,0.03125,58,83,0,0,n3426
199.07083,0.039583333,55,80,0,0,n3427
199.08125,0.045833334,51,70,0,0,n3428
199.125,0.088541664,68,78,0,0,n3429
199.21042,0.020833334,70,75,0,0,n3430
199.24167,0.041666668,58,85,0,0,n3431
199.24374,0.044791665,55,81,0,0,n3432
199.24687,0.055208333,51,64,0,0,n3433
199.2875,0.08020833,72,80,0,0,n3434
199.37083,0.546875,74,80,0,0,n3435
199.43541,0.48854166,75,82,0,0,n3436
199.43854,0.35416666,58,92,0,0,n3437
199.44063,0.48333332,55,88,0,0,n3438
199.44792,0.47604167,51,78,0,0,n3439
199.49687,0.42708334,77,72,0,0,n3440
199.58542,0.33854166,79,81,0,0,n3441
199.66042,0.26354167,80,78,0,0,n3442
199.71146,0.2125,82,77,0,0,n3443
199.77605,0.14791666,84,77,0,0,n3444
199.79271,0.13125,58,92,0,0,n3445
199.8,0.123958334,46,73,0,0,n3446
199.8,0.123958334,53,73,0,0,n3447
199.82083,0.103125,86,82,0,0,n3448
199.91771,0.090625,74,77,0,0,n3449
199.99063,0.041666668,58,89,0,0,n3450
200.0,0.040625,55,81,0,0,n3451
200.00209,0.054166667,51,78,0,0,n3452
200.01146,0.084375,75,86,0,0,n3453
200.1302,0.072916664,77,81,0,0,n3454
200.18854,0.0375,58,86,0,0,n3455
200.19583,0.040625,55,76,0,0,n3456
200.20209,0.048958335,51,73,0,0,n3457
200.20729,0.08645833,79,84,0,0,n3458
200.27916,0.09166667,80,83,0,0,n3459
200.36147,0.026041666,82,77,0,0,n3460
200.38542,0.055208333,58,86,0,0,n3461
200.38853,0.06666667,55,82,0,0,n3462
200.40105,0.057291668,51,69,0,0,n3463
200.43959,0.078125,84,87,0,0,n3464
200.51875,0.08541667,86,86,0,0,n3465
200.5573,0.048958335,58,92,0,0,n3466
200.56146,0.039583333,55,86,0,0,n3467
200.57083,0.5416667,51,80,0,0,n3468
200.57083,0.5416667,87,88,0,0,n3469
200.69376,0.41875,89,87,0,0,n3470
200.7625,0.35,91,84,0,0,n3471
200.82396,0.28854167,92,82,0,0,n3472
200.90729,0.20520833,94,71,0,0,n3473
200.92084,0.19166666,47,44,0,0,n3474
200.92708,0.18541667,53,29,0,0,n3475
200.98228,0.13020833,96,84,0,0,n3476
201.04897,0.0875,98,88,0,0,n3477
201.11041,0.045833334,99,97,0,0,n3478
201.12083,0.040625,51,83,0,0,n3479
201.12187,0.040625,63,92,0,0,n3480
201.12396,0.06666667,58,87,0,0,n3481
201.12709,0.054166667,55,70,0,0,n3482
201.68437,0.31041667,75,96,0,0,n3483
201.6875,0.30729166,67,90,0,0,n3484
201.68854,0.047916666,51,89,0,0,n3485
201.68854,0.30625,70,77,0,0,n3486
201.7,0.042708334,39,79,0,0,n3487
202.31354,0.46979168,63,92,0,0,n3488
202.31667,0.46666667,55,85,0,0,n3489
202.31876,0.46458334,51,83,0,0,n3490
202.32292,0.46041667,58,80,0,0,n3491
202.32396,0.459375,39,79,0,0,n3492
203.35938,1.10625,70,75,0,0,n3493
204.46562,0.428125,70,53,0,0,n3494
204.8802,0.42916667,58,36,0,0,n3495
204.89375,0.4,70,55,0,0,n3496
204.91042,0.29583332,55,27,0,0,n3497
204.91458,0.39479166,51,32,0,0,n3498
205.23438,0.43958333,67,63,0,0,n3499
205.48958,0.28958333,63,59,0,0,n3500
205.72917,0.28958333,58,38,0,0,n3501
205.73021,0.696875,62,58,0,0,n3502
205.73125,0.29270834,56,35,0,0,n3503
205.73647,0.27395833,53,31,0,0,n3504
205.74791,0.23645833,46,35,0,0,n3505
205.98438,0.44270834,65,65,0,0,n3506
206.24583,0.18125,70,66,0,0,n3507
206.4948,0.3,58,34,0,0,n3508
206.49583,0.34270832,55,31,0,0,n3509
206.49687,0.41666666,51,30,0,0,n3510
206.525,0.38020834,70,64,0,0,n3511
206.80417,0.40625,67,59,0,0,n3512
207.05937,0.23645833,63,60,0,0,n3513
207.29167,0.48854166,60,41,0,0,n3514
207.29791,0.73541665,64,62,0,0,n3515
207.30313,0.15208334,55,35,0,0,n3516
207.325,0.104166664,48,29,0,0,n3517
207.53125,0.50208336,67,66,0,0,n3518
207.76875,0.26458332,55,35,0,0,n3519
207.77708,0.25625,58,42,0,0,n3520
207.78021,0.253125,60,39,0,0,n3521
207.78125,0.24270834,72,68,0,0,n3522
207.79688,0.23645833,52,34,0,0,n3523
208.02396,0.328125,72,54,0,0,n3524
208.04791,0.234375,60,40,0,0,n3525
208.06354,0.23645833,53,39,0,0,n3526
208.06876,0.23333333,56,40,0,0,n3527
208.29688,0.28854167,68,62,0,0,n3528
208.55,0.29166666,65,53,0,0,n3529
208.78334,0.246875,62,41,0,0,n3530
208.79478,0.25625,57,38,0,0,n3531
208.79688,0.51458335,66,57,0,0,n3532
208.80104,0.19791667,50,32,0,0,n3533
209.0625,0.5625,69,56,0,0,n3534
209.31041,0.303125,62,39,0,0,n3535
209.31876,0.30625,54,37,0,0,n3536
209.32083,0.30416667,57,33,0,0,n3537
209.34166,0.23854166,74,54,0,0,n3538
209.58022,0.37604168,74,51,0,0,n3539
209.61354,0.259375,62,43,0,0,n3540
209.61458,0.27916667,58,33,0,0,n3541
209.62813,0.28645834,55,31,0,0,n3542
209.86667,0.34166667,70,57,0,0,n3543
210.13333,0.265625,67,51,0,0,n3544
210.39792,0.98541665,62,35,0,0,n3545
210.40416,0.9791667,58,35,0,0,n3546
210.40625,0.9770833,68,46,0,0,n3547
210.40938,0.9739583,56,34,0,0,n3548
210.4125,0.97083336,53,33,0,0,n3549
210.6948,0.68854165,70,49,0,0,n3550
211.03645,0.346875,74,57,0,0,n3551
211.39062,1.0333333,58,34,0,0,n3552
211.39896,1.025,75,50,0,0,n3553
211.40208,1.021875,55,27,0,0,n3554
211.40416,1.0197917,63,32,0,0,n3555
211.42084,0.528125,51,23,0,0,n3556
211.79375,0.6302083,70,51,0,0,n3557
212.08646,0.25208333,67,57,0,0,n3558
212.33855,0.3375,67,59,0,0,n3559
212.60728,0.5989583,70,57,0,0,n3560
212.88542,0.32083333,75,58,0,0,n3561
213.17813,0.8510417,79,60,0,0,n3562
213.1875,0.84166664,63,37,0,0,n3563
213.48021,0.54895836,75,62,0,0,n3564
213.48958,0.5395833,58,45,0,0,n3565
213.73541,0.27291667,55,47,0,0,n3566
213.73958,0.259375,70,61,0,0,n3567
213.99896,1.0114583,70,50,0,0,n3568
214.00833,1.0020833,55,44,0,0,n3569
214.29375,0.71666664,58,39,0,0,n3570
214.29584,0.71458334,75,57,0,0,n3571
214.60834,0.40208334,63,46,0,0,n3572
214.61147,0.39895833,79,57,0,0,n3573
214.9948,0.87916666,82,59,0,0,n3574
214.99583,0.38854167,43,46,0,0,n3575
215.02812,0.30833334,79,52,0,0,n3576
215.02916,0.84479165,39,34,0,0,n3577
215.33646,0.53333336,79,71,0,0,n3578
215.35625,0.246875,75,58,0,0,n3579
215.3698,0.24583334,46,51,0,0,n3580
215.38437,0.48958334,43,43,0,0,n3581
215.60312,0.27083334,75,66,0,0,n3582
215.61563,0.25833333,46,49,0,0,n3583
215.62709,0.246875,70,53,0,0,n3584
215.63646,0.2375,51,44,0,0,n3585
215.8698,0.84479165,79,57,0,0,n3586
215.88542,0.26354167,75,52,0,0,n3587
215.88853,0.29166666,46,37,0,0,n3588
215.89272,0.821875,43,44,0,0,n3589
216.14896,0.54895836,75,64,0,0,n3590
216.17604,0.26354167,70,56,0,0,n3591
216.1802,0.51770836,46,47,0,0,n3592
216.19792,0.25520834,51,35,0,0,n3593
216.43959,0.275,70,62,0,0,n3594
216.44792,0.26666668,55,44,0,0,n3595
216.45312,0.26145834,51,35,0,0,n3596
216.45729,0.25729167,67,53,0,0,n3597
216.69792,1.2541667,46,44,0,0,n3598
216.69792,1.2541667,75,56,0,0,n3599
216.7427,0.278125,51,37,0,0,n3600
216.74583,0.27708334,70,45,0,0,n3601
217.02083,0.93125,51,32,0,0,n3602
217.02292,0.6479167,70,66,0,0,n3603
217.03229,0.30625,67,42,0,0,n3604
217.03542,0.26770833,55,39,0,0,n3605
217.30313,0.6489583,55,43,0,0,n3606
217.32709,0.625,58,43,0,0,n3607
217.33855,0.61354166,67,59,0,0,n3608
217.38646,0.565625,63,39,0,0,n3609
217.67084,0.55833334,70,59,0,0,n3610
218.05208,1.1510416,53,34,0,0,n3611
218.06876,1.134375,46,30,0,0,n3612
218.1,0.5,68,53,0,0,n3613
218.10834,0.46770832,60,28,0,0,n3614
218.54167,0.64479166,58,35,0,0,n3615
218.57292,0.6302083,65,39,0,0,n3616
218.58958,0.61354166,62,36,0,0,n3617
219.18541,0.471875,55,31,0,0,n3618
219.18646,0.47083333,58,33,0,0,n3619
219.22604,0.43125,51,21,0,0,n3620
219.23228,0.34895834,75,50,0,0,n3621
219.2625,0.39479166,67,43,0,0,n3622
219.42084,0.23645833,74,55,0,0,n3623
219.58125,0.18020834,75,60,0,0,n3624
219.75104,0.15729167,70,50,0,0,n3625
219.9323,0.4,67,45,0,0,n3626
220.2625,0.1375,68,51,0,0,n3627
220.33229,0.19583334,67,52,0,0,n3628
220.55833,0.13854167,66,55,0,0,n3629
220.725,0.15520833,67,51,0,0,n3630
220.91042,0.18541667,70,50,0,0,n3631
221.12917,0.91770834,75,39,0,0,n3632
221.47395,0.61145836,51,8,0,0,n3633
221.47708,0.37604168,79,52,0,0,n3634
221.47812,0.60729164,67,42,0,0,n3635
221.49791,0.33541667,63,38,0,0,n3636
221.66771,0.41770834,78,63,0,0,n3637
221.67084,0.41458333,62,50,0,0,n3638
221.83333,0.25208333,63,44,0,0,n3639
221.85312,0.23229167,79,60,0,0,n3640
222.04688,0.119791664,75,62,0,0,n3641
222.04791,0.13333334,58,41,0,0,n3642
222.21458,0.3375,70,55,0,0,n3643
222.21771,0.36145833,55,38,0,0,n3644
222.50417,0.14375,72,53,0,0,n3645
222.50833,0.13958333,56,52,0,0,n3646
222.55208,0.22708334,70,65,0,0,n3647
222.57916,0.20208333,55,41,0,0,n3648
222.78958,0.21041666,69,57,0,0,n3649
222.80104,0.246875,54,41,0,0,n3650
222.98958,0.17291667,55,47,0,0,n3651
222.99896,0.209375,70,54,0,0,n3652
223.1927,0.86875,75,55,0,0,n3653
223.20625,0.85520834,58,35,0,0,n3654
223.43646,0.59791666,79,51,0,0,n3655
223.47604,0.5854167,63,14,0,0,n3656
224.0073,0.40416667,39,39,0,0,n3657
224.02396,0.40104166,82,56,0,0,n3658
224.03438,0.41875,79,52,0,0,n3659
224.23854,0.915625,38,46,0,0,n3660
224.25313,0.9010417,84,61,0,0,n3661
224.26042,0.89375,80,51,0,0,n3662
224.41145,0.7427083,39,41,0,0,n3663
224.425,0.7291667,82,56,0,0,n3664
224.45312,0.14583333,79,55,0,0,n3665
224.59895,0.525,43,50,0,0,n3666
224.59895,0.525,79,60,0,0,n3667
224.6198,0.14791666,75,55,0,0,n3668
224.76772,0.3625,75,53,0,0,n3669
224.78021,0.37395832,46,50,0,0,n3670
224.79062,0.36354166,67,59,0,0,n3671
225.12396,0.34583333,43,47,0,0,n3672
225.12396,0.34375,79,65,0,0,n3673
225.1302,0.375,75,51,0,0,n3674
225.29688,0.546875,80,71,0,0,n3675
225.32292,0.5208333,41,51,0,0,n3676
225.46771,0.37604168,79,64,0,0,n3677
225.46979,0.37395832,43,51,0,0,n3678
225.5052,0.119791664,75,44,0,0,n3679
225.625,0.21875,75,74,0,0,n3680
225.66354,0.18020834,46,53,0,0,n3681
225.66562,0.146875,70,49,0,0,n3682
225.8125,0.38020834,70,57,0,0,n3683
225.83855,0.35416666,51,45,0,0,n3684
225.84062,0.35208333,67,53,0,0,n3685
226.13959,0.39479166,46,51,0,0,n3686
226.16042,0.36979166,75,69,0,0,n3687
226.1927,0.52916664,67,47,0,0,n3688
226.35938,0.4625,77,67,0,0,n3689
226.36041,0.46145833,45,52,0,0,n3690
226.53021,0.29166666,75,66,0,0,n3691
226.53438,1.071875,46,48,0,0,n3692
226.72188,0.1,67,59,0,0,n3693
226.72812,0.33125,70,66,0,0,n3694
226.74791,0.85833335,51,56,0,0,n3695
226.98438,0.621875,67,60,0,0,n3696
227.01353,0.59270835,63,51,0,0,n3697
227.03334,0.5729167,55,41,0,0,n3698
227.37604,0.5541667,70,62,0,0,n3699
227.80937,1.4614583,46,29,0,0,n3700
227.81146,0.67604166,53,36,0,0,n3701
227.81563,0.671875,60,41,0,0,n3702
227.82603,0.68958336,68,52,0,0,n3703
228.42708,0.84375,58,31,0,0,n3704
228.45522,0.815625,65,33,0,0,n3705
228.46875,0.8020833,62,40,0,0,n3706
229.23334,2.4697917,39,38,0,0,n3707
229.23334,0.57916665,43,40,0,0,n3708
229.59584,2.1072917,82,48,0,0,n3709
229.60625,0.44583333,79,50,0,0,n3710
229.8125,0.7739583,43,29,0,0,n3711
229.83542,0.4,46,47,0,0,n3712
230.05208,0.70729166,79,56,0,0,n3713
230.06876,0.32291666,75,48,0,0,n3714
230.23541,0.365625,46,40,0,0,n3715
230.26353,0.67395836,51,42,0,0,n3716
230.39166,0.396875,75,54,0,0,n3717
230.42291,0.7291667,70,48,0,0,n3718
230.58646,1.1166667,43,47,0,0,n3719
230.60104,0.35104167,46,48,0,0,n3720
230.75937,0.94375,79,57,0,0,n3721
230.78854,0.33333334,75,46,0,0,n3722
230.9375,0.371875,51,47,0,0,n3723
230.95209,0.715625,46,46,0,0,n3724
231.12187,0.58125,75,60,0,0,n3725
231.15208,0.31770834,70,39,0,0,n3726
231.30624,0.396875,55,48,0,0,n3727
231.30937,0.33645833,51,41,0,0,n3728
231.46979,0.23333333,70,58,0,0,n3729
231.48647,0.771875,67,49,0,0,n3730
231.64583,0.428125,51,44,0,0,n3731
231.66771,1.3229166,46,42,0,0,n3732
231.85312,1.1427083,75,59,0,0,n3733
231.86458,0.375,70,50,0,0,n3734
232.05417,0.41666666,55,51,0,0,n3735
232.07396,0.921875,51,34,0,0,n3736
232.23958,0.75625,70,54,0,0,n3737
232.25833,0.446875,67,47,0,0,n3738
232.45833,0.5375,58,48,0,0,n3739
232.47084,0.525,55,39,0,0,n3740
232.70522,0.45208332,67,49,0,0,n3741
232.72917,0.9302083,63,37,0,0,n3742
232.98125,0.596875,53,40,0,0,n3743
232.99063,0.625,46,25,0,0,n3744
233.28854,1.0802083,70,47,0,0,n3745
233.57812,0.93958336,53,43,0,0,n3746
233.61563,3.6322916,46,27,0,0,n3747
233.93854,1.4447917,62,32,0,0,n3748
