onset_sec,duration_sec,pitch,velocity,track,channel,id
183.33885,1.1869669,86,69,0,0,n3077
183.3506,1.1752148,58,50,0,0,n3078
183.4414,0.18589762,84,61,0,0,n3079
183.5568,0.19764976,82,50,0,0,n3080
183.6273,0.17948735,84,52,0,0,n3081
183.71599,0.80982983,72,66,0,0,n3082
183.75446,0.19871813,82,46,0,0,n3083
183.8068,0.2008549,84,59,0,0,n3084
183.91684,0.60897493,92,74,0,0,n3085
183.92111,0.6047014,70,69,0,0,n3086
183.95317,0.15918818,82,37,0,0,n3087
184.00766,0.2008549,84,60,0,0,n3088
184.11235,0.21260704,82,63,0,0,n3089
184.20851,0.19337626,84,57,0,0,n3090
184.28864,0.23717971,65,72,0,0,n3091
184.32497,0.18910274,82,54,0,0,n3092
184.40189,0.12393174,84,52,0,0,n3093
184.48094,0.96901804,67,73,0,0,n3094
184.50232,1.1634626,91,76,0,0,n3095
184.50339,1.1623943,63,61,0,0,n3096
184.51407,0.07264964,82,57,0,0,n3097
184.59953,0.2094019,84,66,0,0,n3098
184.7224,0.18482924,82,58,0,0,n3099
184.80893,0.1677352,84,62,0,0,n3100
184.88159,0.7841888,72,77,0,0,n3101
184.90723,0.18910274,82,57,0,0,n3102
184.97667,0.19444463,84,55,0,0,n3103
185.07603,0.58974415,87,79,0,0,n3104
185.07817,0.5876074,70,76,0,0,n3105
185.09633,0.16132493,82,53,0,0,n3106
185.17111,0.17948735,84,65,0,0,n3107
185.25766,0.19978651,82,67,0,0,n3108
185.3506,0.19764976,84,67,0,0,n3109
185.4489,0.21688055,69,66,0,0,n3110
185.44997,0.21581218,67,74,0,0,n3111
185.45744,0.20833354,82,64,0,0,n3112
185.54825,0.11752148,84,72,0,0,n3113
185.64227,0.9220094,65,71,0,0,n3114
185.64441,1.1089754,86,71,0,0,n3115
185.65723,1.0961549,58,58,0,0,n3116
185.67111,0.06623938,82,58,0,0,n3117
185.7598,0.18482924,84,70,0,0,n3118
185.86342,0.17628221,82,67,0,0,n3119
185.94463,0.16239332,84,65,0,0,n3120
186.02689,0.7264964,72,78,0,0,n3121
186.0397,0.19444463,82,58,0,0,n3122
186.10701,0.19017112,84,63,0,0,n3123
186.21065,0.5427356,70,79,0,0,n3124
186.21706,0.5363253,92,82,0,0,n3125
186.23415,0.1538463,82,64,0,0,n3126
186.29718,0.1677352,84,65,0,0,n3127
186.388,0.17628221,82,75,0,0,n3128
186.46492,0.15491468,84,64,0,0,n3129
186.56429,0.18910274,65,58,0,0,n3130
186.56429,0.18910274,82,71,0,0,n3131
186.61984,0.13354714,84,50,0,0,n3132
186.72987,0.034188066,63,72,0,0,n3133
186.81535,0.054487232,67,65,0,0,n3134
186.91898,0.03632482,91,65,0,0,n3135
186.92218,0.055555608,68,65,0,0,n3136
186.92967,0.029914558,87,52,0,0,n3137
187.01407,0.038461573,70,61,0,0,n3138
187.09846,0.044871837,72,63,0,0,n3139
187.09846,0.039529953,91,51,0,0,n3140
187.10808,0.039529953,87,40,0,0,n3141
187.19356,0.055555608,74,65,0,0,n3142
187.28009,0.034188066,91,65,0,0,n3143
187.28116,0.027777804,87,55,0,0,n3144
187.2897,0.044871837,75,63,0,0,n3145
187.36984,0.044871837,74,60,0,0,n3146
187.46812,0.04807697,72,64,0,0,n3147
187.4692,0.037393197,91,57,0,0,n3148
187.4788,0.032051314,87,47,0,0,n3149
187.55788,0.054487232,70,68,0,0,n3150
187.64334,0.07158127,91,63,0,0,n3151
187.65082,0.04059833,87,52,0,0,n3152
187.65936,0.053418852,68,56,0,0,n3153
187.74164,0.09294881,67,64,0,0,n3154
187.82603,0.067307755,68,75,0,0,n3155
187.9286,0.03632482,72,67,0,0,n3156
188.01086,0.037393197,87,70,0,0,n3157
188.01086,0.034188066,89,73,0,0,n3158
188.013,0.07905991,74,77,0,0,n3159
188.0974,0.07158127,75,77,0,0,n3160
188.18501,0.05876074,77,83,0,0,n3161
188.18501,0.047008593,89,67,0,0,n3162
188.19783,0.035256445,87,58,0,0,n3163
188.27475,0.089743674,79,77,0,0,n3164
188.35915,0.074786395,80,86,0,0,n3165
188.36877,0.03311969,89,82,0,0,n3166
188.36984,0.034188066,87,74,0,0,n3167
188.45103,0.4423081,79,85,0,0,n3168
188.55147,0.34188068,77,81,0,0,n3169
188.55894,0.16880357,89,74,0,0,n3170
188.56963,0.17307709,87,64,0,0,n3171
188.62839,0.26495752,75,73,0,0,n3172
188.7192,0.17414546,74,83,0,0,n3173
188.72774,0.16559845,89,70,0,0,n3174
188.7427,0.15064117,87,67,0,0,n3175
188.8036,0.089743674,72,82,0,0,n3176
188.90509,0.041666705,70,82,0,0,n3177
188.98523,0.091880426,58,67,0,0,n3178
189.06535,0.08547017,63,73,0,0,n3179
189.1006,0.04807697,91,79,0,0,n3180
189.11237,0.03632482,87,63,0,0,n3181
189.15936,0.060897496,67,72,0,0,n3182
189.24164,0.6506416,70,74,0,0,n3183
189.29506,0.17200871,91,81,0,0,n3184
189.3207,0.14529929,87,50,0,0,n3185
189.35916,0.19123949,75,81,0,0,n3186
189.45638,0.2617524,79,74,0,0,n3187
189.46599,0.21688055,87,71,0,0,n3188
189.46706,0.19658138,91,80,0,0,n3189
189.5504,0.26388913,75,86,0,0,n3190
189.638,0.37393197,82,91,0,0,n3191
189.66364,0.19230787,91,82,0,0,n3192
189.68288,0.17414546,87,68,0,0,n3193
189.71812,0.2938037,79,78,0,0,n3194
189.81429,0.19764976,75,86,0,0,n3195
189.85596,0.15598306,91,82,0,0,n3196
189.85703,0.15491468,87,63,0,0,n3197
189.89227,0.108974464,70,80,0,0,n3198
190.00125,1.1100438,70,83,0,0,n3199
190.00659,0.25320536,77,83,0,0,n3200
190.17113,0.2094019,79,65,0,0,n3201
190.1754,0.23931646,89,79,0,0,n3202
190.18074,0.23183782,86,72,0,0,n3203
190.2598,0.17841898,77,70,0,0,n3204
190.38052,0.14102578,79,53,0,0,n3205
190.41257,0.17307709,86,44,0,0,n3206
190.4147,0.16559845,89,52,0,0,n3207
190.43822,0.14850442,77,69,0,0,n3208
190.52155,0.15170954,79,75,0,0,n3209
190.5803,0.19230787,89,67,0,0,n3210
190.58565,0.19230787,86,65,0,0,n3211
190.58672,0.16025656,77,80,0,0,n3212
190.67326,0.16453007,79,74,0,0,n3213
190.74698,0.16132493,77,84,0,0,n3214
190.77261,0.17948735,89,80,0,0,n3215
190.77795,0.17628221,86,65,0,0,n3216
190.83778,0.15705143,79,79,0,0,n3217
190.9083,0.1538463,77,85,0,0,n3218
190.9521,0.15918818,89,94,0,0,n3219
190.95424,0.15705143,86,73,0,0,n3220
190.99484,0.1164531,79,77,0,0,n3221
191.06215,0.07158127,77,84,0,0,n3222
191.15509,0.51068425,70,68,0,0,n3223
191.24484,0.08012828,76,60,0,0,n3224
191.33458,0.17628221,77,62,0,0,n3225
191.44356,0.22222243,79,48,0,0,n3226
191.50552,0.8237187,97,83,0,0,n3227
191.51086,0.15491468,77,57,0,0,n3228
191.53223,0.7970093,85,58,0,0,n3229
191.62732,0.049145345,76,65,0,0,n3230
191.73203,0.074786395,68,69,0,0,n3231
191.81215,0.40491492,77,72,0,0,n3232
191.93394,0.20833354,79,64,0,0,n3233
192.03438,0.29487208,80,67,0,0,n3234
192.12625,0.20299165,96,66,0,0,n3235
192.14227,0.18696599,79,57,0,0,n3236
192.14227,0.18696599,84,51,0,0,n3237
192.21706,0.11217959,77,76,0,0,n3238
192.37091,0.2660259,56,77,0,0,n3239
192.46065,0.094017185,62,64,0,0,n3240
192.56535,0.044871837,63,70,0,0,n3241
192.67754,0.17628221,65,56,0,0,n3242
192.77261,0.8151717,83,71,0,0,n3243
192.78758,0.06623938,63,51,0,0,n3244
192.79933,0.7884623,71,58,0,0,n3245
192.91258,0.04059833,62,50,0,0,n3246
192.97455,0.082265034,55,72,0,0,n3247
193.06749,0.057692364,63,68,0,0,n3248
193.18501,0.17948735,65,49,0,0,n3249
193.26941,0.31837636,67,58,0,0,n3250
193.3645,0.22329082,65,62,0,0,n3251
193.3645,0.22329082,82,69,0,0,n3252
193.37198,0.21581218,70,60,0,0,n3253
193.4489,0.13888901,63,73,0,0,n3254
193.5739,0.5181629,46,85,0,0,n3255
193.70744,0.07905991,52,63,0,0,n3256
193.78651,0.18376085,53,73,0,0,n3257
193.8848,0.20726515,55,66,0,0,n3258
193.97028,0.12179499,53,60,0,0,n3259
193.97989,0.42307732,73,85,0,0,n3260
194.01727,0.34615418,61,60,0,0,n3261
194.06322,0.0512821,52,68,0,0,n3262
194.14655,0.07905991,44,90,0,0,n3263
194.26193,0.053418852,53,69,0,0,n3264
194.36023,0.050213724,55,65,0,0,n3265
194.47241,0.34188068,56,63,0,0,n3266
194.52797,0.28632507,72,73,0,0,n3267
194.53865,0.2756413,60,66,0,0,n3268
194.5771,0.23717971,55,55,0,0,n3269
194.77583,0.34722257,32,86,0,0,n3270
194.88373,0.108974464,38,70,0,0,n3271
195.00446,0.055555608,39,68,0,0,n3272
195.10489,0.28311992,41,60,0,0,n3273
195.18181,0.37500036,47,83,0,0,n3274
195.18501,0.20299165,39,70,0,0,n3275
195.19142,0.7809836,59,78,0,0,n3276
195.31322,0.074786395,38,53,0,0,n3277
195.37946,0.11752148,31,92,0,0,n3278
195.48416,0.101495825,39,78,0,0,n3279
195.60275,0.050213724,41,65,0,0,n3280
195.73737,0.23504296,43,56,0,0,n3281
195.76834,0.20406002,58,64,0,0,n3282
195.77263,0.19978651,46,52,0,0,n3283
195.8239,0.14850442,41,63,0,0,n3284
195.9286,0.08760692,39,70,0,0,n3285
196.01086,0.08547017,29,56,0,0,n3286
196.01942,0.18376085,31,75,0,0,n3287
196.14227,0.037393197,70,91,0,0,n3288
196.14763,0.034188066,58,79,0,0,n3289
196.17113,0.12179499,34,69,0,0,n3290
196.25659,0.07692315,39,72,0,0,n3291
196.35703,0.2094019,43,75,0,0,n3292
196.37411,0.035256445,58,68,0,0,n3293
196.37411,0.026709426,70,77,0,0,n3294
196.43288,0.13354714,39,67,0,0,n3295
196.46173,0.10470095,34,59,0,0,n3296
196.55788,0.15277793,36,92,0,0,n3297
196.60596,0.0,35,24,0,0,n3298
196.66472,0.101495825,39,66,0,0,n3299
196.74805,0.08012828,43,70,0,0,n3300
196.78865,0.032051314,56,74,0,0,n3301
196.78865,0.034188066,68,76,0,0,n3302
196.84421,0.055555608,48,66,0,0,n3303
196.91899,0.17414546,43,67,0,0,n3304
196.966,0.12713687,67,81,0,0,n3305
196.97028,0.12286337,55,75,0,0,n3306
196.99805,0.09508556,39,76,0,0,n3307
197.11664,0.09615394,32,94,0,0,n3308
197.22775,0.12927362,36,77,0,0,n3309
197.24164,0.11538473,37,54,0,0,n3310
197.30147,0.1025642,41,59,0,0,n3311
197.33994,0.035256445,67,80,0,0,n3312
197.34848,0.034188066,55,69,0,0,n3313
197.4019,0.04380346,44,71,0,0,n3314
197.47241,0.106837705,41,59,0,0,n3315
197.54292,0.035256445,53,77,0,0,n3316
197.54399,0.03632482,65,77,0,0,n3317
197.57497,0.16025656,36,69,0,0,n3318
197.60168,0.13354714,37,34,0,0,n3319
197.69142,0.09829069,34,91,0,0,n3320
197.7972,0.074786395,41,64,0,0,n3321
197.87839,0.08760692,44,76,0,0,n3322
197.91792,0.07264964,63,83,0,0,n3323
197.9222,0.041666705,51,82,0,0,n3324
197.96066,0.052350476,46,74,0,0,n3325
198.06535,0.22329082,44,57,0,0,n3326
198.1081,0.18055573,62,86,0,0,n3327
198.11023,0.17841898,50,77,0,0,n3328
198.1145,0.17414546,41,82,0,0,n3329
198.28438,0.20726515,43,100,0,0,n3330
198.30467,0.04380346,45,59,0,0,n3331
198.40724,0.055555608,46,74,0,0,n3332
198.45532,0.030982936,47,59,0,0,n3333
198.47134,0.034188066,82,88,0,0,n3334
198.47668,0.032051314,70,80,0,0,n3335
198.48843,0.086538546,51,69,0,0,n3336
198.57925,0.045940213,55,78,0,0,n3337
198.66579,0.18589762,70,77,0,0,n3338
198.66899,0.18269248,82,90,0,0,n3339
198.68181,0.16987196,51,73,0,0,n3340
198.73843,0.11324797,46,72,0,0,n3341
198.84955,0.15705143,48,96,0,0,n3342
198.95853,0.19123949,51,77,0,0,n3343
199.02904,0.08333341,55,65,0,0,n3344
199.0536,0.03311969,68,80,0,0,n3345
199.0536,0.038461573,80,78,0,0,n3346
199.12839,0.25854725,60,61,0,0,n3347
199.20746,0.17948735,55,72,0,0,n3348
199.23737,0.14957279,67,85,0,0,n3349
199.23737,0.14957279,79,85,0,0,n3350
199.29826,0.0886753,51,78,0,0,n3351
199.41258,0.12072661,44,102,0,0,n3352
199.51408,0.19551301,49,69,0,0,n3353
199.55147,0.13675226,48,67,0,0,n3354
199.60916,0.11965823,53,69,0,0,n3355
199.61023,0.03311969,67,80,0,0,n3356
199.61023,0.027777804,79,83,0,0,n3357
199.72775,0.042735085,56,69,0,0,n3358
199.80254,0.12820525,53,69,0,0,n3359
199.8175,0.030982936,65,85,0,0,n3360
199.8175,0.027777804,77,85,0,0,n3361
199.8816,0.06410263,48,77,0,0,n3362
200.00018,0.12713687,46,100,0,0,n3363
200.10062,0.30128235,53,77,0,0,n3364
200.19144,0.15918818,56,80,0,0,n3365
200.19144,0.45406026,63,89,0,0,n3366
200.19891,0.44658163,75,84,0,0,n3367
200.26729,0.37820548,58,79,0,0,n3368
200.35062,0.29487208,56,73,0,0,n3369
200.37198,0.27350453,62,91,0,0,n3370
200.37411,0.2713678,74,90,0,0,n3371
200.4019,0.24358998,53,77,0,0,n3372
200.58139,0.30662423,31,96,0,0,n3373
200.74377,0.15918818,34,53,0,0,n3374
200.80467,0.08547017,35,53,0,0,n3375
200.82925,0.0512821,75,82,0,0,n3376
200.83139,0.044871837,63,89,0,0,n3377
200.83673,0.035256445,67,76,0,0,n3378
200.84528,0.09829069,39,73,0,0,n3379
200.94678,0.32371825,43,68,0,0,n3380
201.02904,0.24145322,70,81,0,0,n3381
201.0301,0.24038485,63,81,0,0,n3382
201.04185,0.22863269,39,66,0,0,n3383
201.05574,0.2147438,67,42,0,0,n3384
201.06857,0.20192327,34,75,0,0,n3385
201.21173,0.24572673,36,94,0,0,n3386
201.40617,0.057692364,68,95,0,0,n3387
201.41045,0.03311969,60,85,0,0,n3388
201.41899,0.108974464,39,53,0,0,n3389
201.42754,0.02564105,63,65,0,0,n3390
201.43181,0.08440179,43,53,0,0,n3391
201.52904,0.053418852,48,56,0,0,n3392
201.59207,0.260684,60,77,0,0,n3393
201.59528,0.25747886,67,88,0,0,n3394
201.59848,0.25427374,43,68,0,0,n3395
201.6081,0.24465835,63,52,0,0,n3396
201.66472,0.18803437,39,76,0,0,n3397
201.81003,0.16666682,32,97,0,0,n3398
201.93288,0.1538463,36,69,0,0,n3399
201.98523,0.056623984,37,19,0,0,n3400
202.00981,0.09615394,67,85,0,0,n3401
202.02477,0.06944451,56,78,0,0,n3402
202.02583,0.050213724,60,72,0,0,n3403
202.07391,0.056623984,41,40,0,0,n3404
202.10382,0.07905991,44,74,0,0,n3405
202.19357,0.25320536,41,50,0,0,n3406
202.22562,0.22115405,65,88,0,0,n3407
202.22882,0.21794893,56,92,0,0,n3408
202.2427,0.20406002,60,61,0,0,n3409
202.26515,0.1816241,36,71,0,0,n3410
202.41472,0.13675226,34,97,0,0,n3411
202.50554,0.14529929,41,68,0,0,n3412
202.61237,0.43696624,44,81,0,0,n3413
202.6316,0.41773543,63,95,0,0,n3414
202.63268,0.22542757,53,88,0,0,n3415
202.64336,0.21794893,56,80,0,0,n3416
202.72562,0.21794893,46,75,0,0,n3417
202.83566,0.21367541,34,80,0,0,n3418
202.8581,0.19123949,53,98,0,0,n3419
202.85916,0.19017112,62,94,0,0,n3420
202.8613,0.18803437,56,69,0,0,n3421
202.94357,0.10790609,46,82,0,0,n3422
203.091,0.042735085,39,96,0,0,n3423
203.1081,0.22008568,51,95,0,0,n3424
203.24379,0.094017185,53,69,0,0,n3425
203.34955,0.08333341,55,73,0,0,n3426
203.35382,0.03632482,51,74,0,0,n3427
203.44678,0.047008593,56,67,0,0,n3428
203.53758,0.039529953,51,71,0,0,n3429
203.54292,0.032051314,55,70,0,0,n3430
203.5472,0.0,58,30,0,0,n3431
203.58353,0.06944451,60,63,0,0,n3432
203.65831,0.5940177,62,74,0,0,n3433
203.73843,0.6485049,63,67,0,0,n3434
203.75447,0.38888925,58,84,0,0,n3435
203.7566,0.6303425,51,86,0,0,n3436
203.76195,0.6250006,55,70,0,0,n3437
203.78224,0.6047014,65,68,0,0,n3438
203.84741,0.53953046,67,69,0,0,n3439
203.93289,0.45406026,68,87,0,0,n3440
204.00554,0.38141063,70,63,0,0,n3441
204.04933,0.33760715,72,80,0,0,n3442
204.13588,0.25106862,74,78,0,0,n3443
204.14336,0.24358998,58,100,0,0,n3444
204.1455,0.24145322,46,86,0,0,n3445
204.14977,0.23717971,53,85,0,0,n3446
204.25233,0.13461551,62,81,0,0,n3447
204.39656,0.065171,63,93,0,0,n3448
204.39977,0.038461573,58,92,0,0,n3449
204.40724,0.035256445,51,76,0,0,n3450
204.41685,0.034188066,55,65,0,0,n3451
204.50127,0.060897496,65,74,0,0,n3452
204.53651,0.060897496,67,52,0,0,n3453
204.59421,0.041666705,58,75,0,0,n3454
204.59741,0.08333341,67,65,0,0,n3455
204.59848,0.052350476,51,51,0,0,n3456
204.61879,0.04059833,55,36,0,0,n3457
204.67435,0.0886753,68,74,0,0,n3458
204.7737,0.028846182,70,71,0,0,n3459
204.79613,0.027777804,55,63,0,0,n3460
204.79721,0.04059833,51,68,0,0,n3461
204.79721,0.024572672,58,68,0,0,n3462
204.84848,0.07585477,72,75,0,0,n3463
204.93396,0.091880426,74,75,0,0,n3464
205.01088,0.38354737,58,85,0,0,n3465
205.01195,0.63247925,75,71,0,0,n3466
205.01515,0.63782114,51,84,0,0,n3467
205.02477,0.6388895,55,61,0,0,n3468
205.07285,0.6420946,77,60,0,0,n3469
205.14229,0.57265013,79,74,0,0,n3470
205.21921,0.49572697,80,78,0,0,n3471
205.29185,0.42307732,82,71,0,0,n3472
205.33994,0.37500036,84,79,0,0,n3473
205.39442,0.25106862,58,97,0,0,n3474
205.39656,0.31837636,86,90,0,0,n3475
205.4019,0.31303447,46,86,0,0,n3476
205.4019,0.31303447,53,84,0,0,n3477
205.51729,0.19764976,74,89,0,0,n3478
205.64442,0.074786395,75,91,0,0,n3479
205.6455,0.07158127,58,92,0,0,n3480
205.65297,0.06196587,51,82,0,0,n3481
205.66365,0.052350476,55,71,0,0,n3482
205.75874,0.065171,77,89,0,0,n3483
205.86452,0.03632482,58,83,0,0,n3484
205.86879,0.09615394,79,85,0,0,n3485
205.872,0.044871837,51,67,0,0,n3486
205.8752,0.044871837,55,58,0,0,n3487
205.97241,0.086538546,80,83,0,0,n3488
206.07498,0.035256445,82,69,0,0,n3489
206.10382,0.027777804,58,90,0,0,n3490
206.11131,0.032051314,51,82,0,0,n3491
206.11238,0.030982936,55,74,0,0,n3492
206.1519,0.1025642,84,80,0,0,n3493
206.25447,0.5993596,86,81,0,0,n3494
206.294,0.04807697,58,53,0,0,n3495
206.29828,0.04807697,51,73,0,0,n3496
206.30362,0.03632482,55,61,0,0,n3497
206.34207,0.5117526,87,84,0,0,n3498
206.43182,0.42200896,89,84,0,0,n3499
206.50768,0.34615418,91,79,0,0,n3500
206.58994,0.26388913,92,80,0,0,n3501
206.66794,0.18589762,94,78,0,0,n3502
206.72134,0.13247876,58,84,0,0,n3503
206.72348,0.130342,46,72,0,0,n3504
206.73631,0.11752148,53,53,0,0,n3505
206.76088,0.09294881,96,89,0,0,n3506
206.8378,0.10576933,98,87,0,0,n3507
206.91687,0.03632482,99,102,0,0,n3508
206.95425,1.4273518,58,94,0,0,n3509
206.9596,0.64529973,51,97,0,0,n3510
206.96387,1.4123945,55,71,0,0,n3511
207.58887,2.0470104,70,89,0,0,n3512
207.591,4.5993633,67,86,0,0,n3513
207.591,0.13782065,75,85,0,0,n3514
207.6049,0.7777785,51,85,0,0,n3515
207.60704,0.7809836,39,73,0,0,n3516
207.72884,4.4615426,75,16,0,0,n3517
208.37627,3.8012857,55,90,0,0,n3518
208.37627,3.8141062,63,91,0,0,n3519
208.3816,3.8087642,58,86,0,0,n3520
208.38268,3.7799182,51,95,0,0,n3521
208.38802,3.802354,39,82,0,0,n3522
209.63588,2.0235062,70,95,0,0,n3523
211.6594,0.43482947,70,64,0,0,n3524
212.09422,1.1741464,70,54,0,0,n3525
212.1626,0.4326927,51,35,0,0,n3526
212.17755,0.4284192,55,17,0,0,n3527
212.44464,0.81410336,67,55,0,0,n3528
212.68823,0.28525668,63,56,0,0,n3529
212.95747,0.95406073,62,60,0,0,n3530
212.997,0.25000024,46,25,0,0,n3531
213.01944,0.2927353,56,31,0,0,n3532
213.02158,0.7692315,58,3,0,0,n3533
213.03012,0.8814111,53,20,0,0,n3534
213.20961,0.7019237,65,64,0,0,n3535
213.46495,0.2788464,70,70,0,0,n3536
213.74379,0.3685901,70,75,0,0,n3537
213.7908,0.9423086,51,43,0,0,n3538
213.7908,0.4113252,58,34,0,0,n3539
213.794,0.30662423,55,34,0,0,n3540
213.99593,0.7371802,67,66,0,0,n3541
214.24486,0.48824832,63,72,0,0,n3542
214.54935,0.5096159,64,71,0,0,n3543
214.57286,0.29166695,60,45,0,0,n3544
214.59422,0.1538463,48,40,0,0,n3545
214.5985,0.21260704,55,39,0,0,n3546
214.8517,0.63461596,67,72,0,0,n3547
215.1017,0.28311992,72,75,0,0,n3548
215.15085,0.3354704,52,30,0,0,n3549
215.15619,0.32585502,60,29,0,0,n3550
215.16367,0.32264987,55,22,0,0,n3551
215.17435,0.31196612,58,11,0,0,n3552
215.38483,0.44765,72,76,0,0,n3553
215.45747,0.2617524,56,33,0,0,n3554
215.45961,0.31303447,53,31,0,0,n3555
215.48204,0.28205156,60,24,0,0,n3556
215.67862,0.46047053,68,61,0,0,n3557
215.95107,0.5032056,65,57,0,0,n3558
216.2235,0.38354737,66,55,0,0,n3559
216.24486,0.14850442,57,37,0,0,n3560
216.24593,0.15491468,62,31,0,0,n3561
216.2609,0.101495825,50,32,0,0,n3562
216.5002,0.7094024,69,63,0,0,n3563
216.78973,0.37500036,74,66,0,0,n3564
216.84636,0.3632482,54,43,0,0,n3565
216.84636,0.3632482,62,36,0,0,n3566
216.85918,0.049145345,57,30,0,0,n3567
217.16473,0.4946586,74,56,0,0,n3568
217.2235,0.13675226,55,37,0,0,n3569
217.23097,0.12286337,58,37,0,0,n3570
217.23631,0.130342,62,28,0,0,n3571
217.4767,0.44551325,70,48,0,0,n3572
217.79507,0.5598296,67,39,0,0,n3573
218.18932,0.5427356,68,39,0,0,n3574
218.22777,0.42735082,62,29,0,0,n3575
218.23097,0.3920944,58,23,0,0,n3576
218.23524,0.3963679,53,31,0,0,n3577
218.24808,0.37713712,56,28,0,0,n3578
218.62735,0.36431658,70,46,0,0,n3579
218.97777,0.70619726,74,46,0,0,n3580
219.53973,1.2724371,75,43,0,0,n3581
219.5718,1.2403858,55,30,0,0,n3582
219.58995,1.2222234,58,21,0,0,n3583
219.59422,1.2179499,63,20,0,0,n3584
219.5985,1.2382491,51,25,0,0,n3585
220.00662,0.8055563,70,44,0,0,n3586
220.34315,0.2938037,67,40,0,0,n3587
220.63696,0.54700905,67,40,0,0,n3588
220.94038,0.97115475,70,45,0,0,n3589
221.2064,0.70512885,75,50,0,0,n3590
221.60597,1.6025656,79,54,0,0,n3591
221.64551,1.5683776,63,36,0,0,n3592
222.00449,0.9017103,75,48,0,0,n3593
222.02905,0.89209485,58,31,0,0,n3594
222.27051,0.32371825,70,57,0,0,n3595
222.31432,0.31303447,55,40,0,0,n3596
222.59422,1.2190182,70,65,0,0,n3597
222.62735,1.1858985,55,40,0,0,n3598
222.90619,1.2029926,75,62,0,0,n3599
222.92116,0.89209485,58,49,0,0,n3600
223.20854,0.5149577,79,71,0,0,n3601
223.21388,0.5993596,63,59,0,0,n3602
223.65726,1.155984,82,68,0,0,n3603
223.72351,0.3675217,79,41,0,0,n3604
223.73526,1.0779924,39,34,0,0,n3605
223.7641,0.34401742,43,17,0,0,n3606
224.09102,0.67200917,79,72,0,0,n3607
224.10812,0.6709408,43,37,0,0,n3608
224.10919,0.32264987,75,54,0,0,n3609
224.11987,0.36004308,46,42,0,0,n3610
224.43184,0.3547012,75,71,0,0,n3611
224.45107,0.36217985,51,56,0,0,n3612
224.47458,0.33867553,70,49,0,0,n3613
224.47992,0.31730798,46,43,0,0,n3614
224.76303,1.3675227,79,69,0,0,n3615
224.77905,1.351497,43,49,0,0,n3616
224.78654,0.30448747,75,63,0,0,n3617
224.79723,0.33012852,46,44,0,0,n3618
225.09102,0.6613254,75,73,0,0,n3619
225.10599,0.34829092,51,60,0,0,n3620
225.12308,0.29700884,70,54,0,0,n3621
225.12735,0.64529973,46,56,0,0,n3622
225.42009,0.3685901,70,70,0,0,n3623
225.42223,0.708334,55,68,0,0,n3624
225.44252,0.68803483,67,58,0,0,n3625
225.45427,0.30448747,51,54,0,0,n3626
225.75235,0.41346192,75,71,0,0,n3627
225.75876,0.37179524,51,61,0,0,n3628
225.77264,0.8119666,46,50,0,0,n3629
225.78868,0.33867553,70,59,0,0,n3630
226.12735,0.48611158,70,67,0,0,n3631
226.14764,0.5405988,51,44,0,0,n3632
226.14871,0.39529952,55,45,0,0,n3633
226.20534,0.30555585,67,12,0,0,n3634
226.5109,0.58119714,67,46,0,0,n3635
226.54402,0.29914558,55,31,0,0,n3636
226.56111,0.39529952,63,26,0,0,n3637
226.59317,0.43162435,58,14,0,0,n3638
226.95534,0.48611158,70,49,0,0,n3639
227.3453,0.5940177,68,46,0,0,n3640
227.3859,0.5256415,53,22,0,0,n3641
227.38696,0.52457315,60,20,0,0,n3642
227.40514,0.5064107,46,14,0,0,n3643
227.91475,0.74893236,65,36,0,0,n3644
227.93398,0.7297015,62,32,0,0,n3645
227.96497,0.6987186,46,25,0,0,n3646
227.9703,0.5972228,58,20,0,0,n3647
228.56325,1.2019242,51,24,0,0,n3648
228.56752,0.58974415,58,26,0,0,n3649
228.5953,1.181625,55,17,0,0,n3650
228.65834,0.09081205,75,42,0,0,n3651
228.66368,0.17094034,67,41,0,0,n3652
228.83463,0.17521384,74,49,0,0,n3653
228.99915,0.2467951,75,47,0,0,n3654
229.1359,0.07692315,70,41,0,0,n3655
229.28014,0.4326927,67,47,0,0,n3656
229.65727,0.091880426,68,52,0,0,n3657
229.7203,0.15705143,67,56,0,0,n3658
229.88911,0.13354714,66,63,0,0,n3659
230.04082,0.14102578,67,65,0,0,n3660
230.18825,0.130342,70,64,0,0,n3661
230.37521,0.6164536,75,53,0,0,n3662
230.73526,0.2564105,51,32,0,0,n3663
230.76411,0.22756432,63,26,0,0,n3664
230.778,0.21367541,79,62,0,0,n3665
230.78548,0.20619677,67,47,0,0,n3666
230.94145,0.0886753,78,67,0,0,n3667
230.94574,0.057692364,62,57,0,0,n3668
231.10385,0.0886753,63,45,0,0,n3669
231.10599,0.057692364,79,61,0,0,n3670
231.22992,0.15277793,75,64,0,0,n3671
231.26411,0.09294881,58,42,0,0,n3672
231.27586,0.6901716,51,23,0,0,n3673
231.403,0.44444486,70,55,0,0,n3674
231.44894,0.4006414,55,41,0,0,n3675
231.81111,0.059829116,72,58,0,0,n3676
231.84317,0.05876074,56,17,0,0,n3677
231.84744,0.1164531,70,63,0,0,n3678
231.84958,0.114316344,55,59,0,0,n3679
231.9874,0.19230787,69,69,0,0,n3680
231.99594,0.8771376,51,16,0,0,n3681
232.0077,0.09829069,54,51,0,0,n3682
232.13484,0.13888901,70,74,0,0,n3683
232.14232,0.1025642,55,60,0,0,n3684
