onset_sec,duration_sec,pitch,velocity,track,channel,id
338.2689,2.791664,31,84,0,0,n3098
338.98685,2.073716,91,90,0,0,n3099
340.38855,0.67200786,88,69,0,0,n3100
340.80627,0.153846,84,79,0,0,n3101
340.81268,0.247863,64,42,0,0,n3102
340.82016,0.24038437,67,41,0,0,n3103
340.82764,0.15598275,55,42,0,0,n3104
340.96014,1.1388878,84,70,0,0,n3105
340.97083,1.128204,65,55,0,0,n3106
340.98364,1.0192298,55,50,0,0,n3107
341.0157,1.0833323,62,43,0,0,n3108
341.56055,0.538461,83,58,0,0,n3109
341.9847,0.11431613,81,78,0,0,n3110
341.99753,0.10149562,64,54,0,0,n3111
342.00287,0.09615375,55,49,0,0,n3112
342.005,0.10470075,60,52,0,0,n3113
342.13107,0.73183686,81,72,0,0,n3114
342.13428,0.72863173,60,33,0,0,n3115
342.13855,0.72435826,64,48,0,0,n3116
342.1834,0.5886746,55,28,0,0,n3117
342.75287,0.63995665,62,44,0,0,n3118
342.75928,2.1773481,79,61,0,0,n3119
342.76355,0.6452985,59,45,0,0,n3120
342.7721,0.6356831,55,36,0,0,n3121
343.37787,0.26175186,89,80,0,0,n3122
343.39282,0.25641,62,45,0,0,n3123
343.39496,0.24893138,86,65,0,0,n3124
343.39923,0.24572624,77,54,0,0,n3125
343.40778,0.26816213,55,39,0,0,n3126
343.40884,0.25854674,59,40,0,0,n3127
343.63962,1.3546995,89,73,0,0,n3128
343.6439,1.2927338,86,65,0,0,n3129
343.64496,1.2916653,77,56,0,0,n3130
343.64923,1.2873919,62,46,0,0,n3131
343.6674,1.2692295,59,46,0,0,n3132
343.67593,1.1004262,55,38,0,0,n3133
344.76782,2.504271,88,58,0,0,n3134
344.7689,1.0480759,84,38,0,0,n3135
344.77637,1.0405972,55,32,0,0,n3136
344.77637,1.0405972,76,40,0,0,n3137
344.78064,1.0363238,60,35,0,0,n3138
344.79025,1.0267084,64,28,0,0,n3139
346.28705,0.5801276,91,51,0,0,n3140
346.63107,0.641025,90,66,0,0,n3141
346.8672,0.4049141,91,70,0,0,n3142
347.07443,0.23397413,93,66,0,0,n3143
347.27423,2.5277753,91,68,0,0,n3144
347.4334,2.3685875,87,72,0,0,n3145
347.5787,0.25854674,88,72,0,0,n3146
347.7144,2.0876048,89,67,0,0,n3147
347.83725,1.9647416,88,72,0,0,n3148
347.95584,1.846152,83,68,0,0,n3149
348.06802,0.20619637,84,68,0,0,n3150
348.1706,1.6314086,86,68,0,0,n3151
348.27423,1.5277762,84,74,0,0,n3152
348.36932,1.4326909,78,71,0,0,n3153
348.47614,0.435897,79,71,0,0,n3154
348.58084,1.2211527,80,68,0,0,n3155
348.74432,1.0576912,81,66,0,0,n3156
348.91205,0.88995636,79,66,0,0,n3157
349.06802,0.7339736,76,67,0,0,n3158
349.224,0.358974,72,70,0,0,n3159
349.56055,0.98504174,53,49,0,0,n3160
349.57977,0.96367425,50,42,0,0,n3161
349.58084,0.97969985,43,44,0,0,n3162
349.58298,0.22008525,72,57,0,0,n3163
349.5851,0.51175165,65,39,0,0,n3164
349.58832,1.0096143,59,48,0,0,n3165
349.80948,0.17735025,71,61,0,0,n3166
349.95157,0.14743575,72,73,0,0,n3167
350.1193,0.11645287,74,63,0,0,n3168
350.24966,0.19337587,72,61,0,0,n3169
350.4206,0.18589725,71,57,0,0,n3170
351.03598,0.29593986,69,54,0,0,n3171
351.04453,0.38995686,60,48,0,0,n3172
351.05414,0.3803415,48,40,0,0,n3173
351.05414,0.26709375,65,44,0,0,n3174
351.06055,0.273504,43,41,0,0,n3175
351.0659,0.26816213,53,37,0,0,n3176
351.32123,0.66452926,65,42,0,0,n3177
351.3319,0.1324785,69,54,0,0,n3178
351.33405,0.86538374,43,9,0,0,n3179
351.33405,0.8621786,53,31,0,0,n3180
351.349,0.8782042,47,36,0,0,n3181
351.349,0.89850336,62,40,0,0,n3182
351.51035,0.13034175,67,49,0,0,n3183
351.63962,0.110042624,69,59,0,0,n3184
351.79132,0.110042624,71,57,0,0,n3185
351.91953,0.18162376,69,60,0,0,n3186
352.10434,0.247863,67,50,0,0,n3187
352.97934,0.376068,77,71,0,0,n3188
352.9911,0.5598285,55,36,0,0,n3189
353.0253,0.34935862,71,36,0,0,n3190
353.0285,0.39957225,62,22,0,0,n3191
353.3554,1.521366,77,70,0,0,n3192
353.37463,1.5021353,71,38,0,0,n3193
353.38748,1.4893148,56,35,0,0,n3194
353.42807,1.4487165,62,27,0,0,n3195
354.63745,1.3782037,76,46,0,0,n3196
354.64603,1.3696568,72,37,0,0,n3197
354.6674,1.3482893,60,33,0,0,n3198
354.68127,1.3344004,57,33,0,0,n3199
358.6257,0.59294814,81,55,0,0,n3200
358.64386,0.6057686,74,42,0,0,n3201
358.6706,0.57158065,59,25,0,0,n3202
358.67487,0.57371736,55,31,0,0,n3203
358.67914,0.5854695,67,19,0,0,n3204
358.6802,0.57158065,53,25,0,0,n3205
359.21866,2.4818351,81,65,0,0,n3206
359.24216,2.4583309,59,39,0,0,n3207
359.24857,2.2692285,55,34,0,0,n3208
359.24963,2.4508522,74,47,0,0,n3209
359.25177,2.4487154,53,31,0,0,n3210
359.2646,2.230767,67,40,0,0,n3211
361.49216,1.9679468,79,49,0,0,n3212
361.49536,1.9647416,67,34,0,0,n3213
361.50925,1.9508528,52,30,0,0,n3214
361.5178,1.9423058,55,30,0,0,n3215
361.5242,1.9358954,60,24,0,0,n3216
365.52954,0.22756387,80,68,0,0,n3217
365.55197,0.21474338,74,47,0,0,n3218
365.57016,0.2521365,71,35,0,0,n3219
365.57657,0.24999975,65,36,0,0,n3220
365.7571,1.0459391,80,68,0,0,n3221
365.76672,1.0363238,74,35,0,0,n3222
365.8223,0.98076826,71,33,0,0,n3223
365.82657,0.9764947,65,36,0,0,n3224
366.599,1.2799133,79,55,0,0,n3225
366.60648,1.3974345,73,43,0,0,n3226
366.61716,1.2329048,70,25,0,0,n3227
366.63104,1.3728619,64,31,0,0,n3228
367.8319,1.5395284,82,74,0,0,n3229
367.85007,1.5523489,70,40,0,0,n3230
367.8554,1.5683745,67,42,0,0,n3231
367.8693,1.5480753,61,38,0,0,n3232
367.8789,1.5192293,79,43,0,0,n3233
367.89066,1.7061949,77,33,0,0,n3234
369.37143,2.0747843,82,69,0,0,n3235
369.39813,2.529912,79,51,0,0,n3236
369.3992,2.5288436,76,48,0,0,n3237
369.4024,2.5256386,70,38,0,0,n3238
369.41736,2.4722197,61,34,0,0,n3239
369.42377,2.504271,67,38,0,0,n3240
371.0477,0.880341,81,43,0,0,n3241
371.4462,1.1527766,82,57,0,0,n3242
371.8896,0.709401,61,41,0,0,n3243
371.8896,0.709401,65,38,0,0,n3244
371.8896,0.709401,68,39,0,0,n3245
371.9259,0.6730763,83,58,0,0,n3246
371.95367,0.6452985,77,38,0,0,n3247
371.95688,0.64209336,80,33,0,0,n3248
372.60968,2.533117,48,37,0,0,n3249
372.61395,2.5288436,60,41,0,0,n3250
372.7806,1.3354688,72,38,0,0,n3251
372.91095,1.3098278,77,43,0,0,n3252
373.021,1.2959388,80,41,0,0,n3253
373.30624,1.1517082,84,64,0,0,n3254
374.1161,1.0213665,72,35,0,0,n3255
374.2208,0.9220076,77,39,0,0,n3256
374.31693,0.8258539,80,49,0,0,n3257
374.45795,0.7254266,84,51,0,0,n3258
374.46542,0.67734975,56,46,0,0,n3259
374.48148,0.66132414,44,41,0,0,n3260
374.86716,0.145299,41,56,0,0,n3261
374.8789,0.13782038,53,52,0,0,n3262
375.01245,0.61752075,41,55,0,0,n3263
375.01672,0.5801276,53,50,0,0,n3264
375.13745,0.45940125,72,49,0,0,n3265
375.29236,0.30448687,79,44,0,0,n3266
375.40775,0.19871774,82,48,0,0,n3267
375.56693,0.632478,52,50,0,0,n3268
375.5712,0.6282045,84,55,0,0,n3269
375.57333,0.62606776,40,56,0,0,n3270
375.97397,0.153846,37,74,0,0,n3271
376.00497,0.1239315,49,45,0,0,n3272
376.12784,0.55769175,37,62,0,0,n3273
376.1289,0.5480764,49,52,0,0,n3274
376.24963,0.42735,72,44,0,0,n3275
376.35754,0.31944412,76,57,0,0,n3276
376.48895,0.188034,79,49,0,0,n3277
376.62784,0.16987163,48,58,0,0,n3278
376.6396,0.5608969,36,66,0,0,n3279
376.64066,0.5598285,84,59,0,0,n3280
377.1193,0.08440162,46,70,0,0,n3281
377.12357,0.08867513,58,65,0,0,n3282
377.3276,0.69337535,58,52,0,0,n3283
377.3415,0.69123864,46,51,0,0,n3284
377.54556,0.47542688,72,52,0,0,n3285
377.6663,0.3547005,77,53,0,0,n3286
377.8148,0.20619637,80,59,0,0,n3287
377.9398,0.914529,56,39,0,0,n3288
377.95047,0.8920931,44,50,0,0,n3289
377.97397,0.16773488,84,64,0,0,n3290
378.13425,0.34188,88,75,0,0,n3291
378.3447,0.18696563,89,64,0,0,n3292
378.50177,0.3408116,84,64,0,0,n3293
378.73785,0.54059774,87,63,0,0,n3294
378.95367,0.27564076,85,63,0,0,n3295
379.084,0.19444425,82,71,0,0,n3296
379.2293,0.384615,85,76,0,0,n3297
379.34897,0.25320488,84,70,0,0,n3298
379.46115,0.15277763,80,73,0,0,n3299
379.60217,0.435897,84,69,0,0,n3300
379.74536,0.29273474,82,70,0,0,n3301
379.8789,0.18910238,79,65,0,0,n3302
380.05838,0.615384,82,60,0,0,n3303
380.22397,0.4497859,80,66,0,0,n3304
380.37463,0.25427324,77,71,0,0,n3305
380.61072,0.87393075,60,38,0,0,n3306
380.61713,0.8557684,48,39,0,0,n3307
380.62463,0.8247855,55,37,0,0,n3308
380.6289,0.1666665,77,57,0,0,n3309
380.646,0.91666573,70,47,0,0,n3310
380.8212,0.1495725,76,60,0,0,n3311
380.95795,0.119658,77,59,0,0,n3312
381.11285,0.12499987,79,56,0,0,n3313
381.23892,0.145299,77,61,0,0,n3314
381.4291,0.15277763,76,52,0,0,n3315
382.16095,0.3749996,73,48,0,0,n3316
382.16843,0.46260637,68,35,0,0,n3317
382.17697,0.3461535,60,28,0,0,n3318
382.18018,0.45085424,53,32,0,0,n3319
382.2026,0.33867487,48,30,0,0,n3320
382.52313,1.3440157,60,33,0,0,n3321
382.53595,0.2521365,73,36,0,0,n3322
382.5413,1.3194431,48,33,0,0,n3323
382.56052,1.3386738,52,36,0,0,n3324
382.57013,1.247862,67,39,0,0,n3325
382.77634,0.15705113,72,43,0,0,n3326
382.943,0.15491438,73,54,0,0,n3327
383.1321,0.179487,75,45,0,0,n3328
383.3212,0.31410226,73,46,0,0,n3329
383.693,0.22542712,72,23,0,0,n3330
384.74,0.041666623,60,58,0,0,n3331
384.74854,0.04487175,52,54,0,0,n3332
384.75494,0.0641025,82,53,0,0,n3333
384.77206,0.04487175,55,39,0,0,n3334
385.0947,0.048076876,60,55,0,0,n3335
385.0979,0.04487175,56,50,0,0,n3336
385.10324,0.043803375,53,54,0,0,n3337
385.1043,0.080128126,82,63,0,0,n3338
385.22397,0.052350376,80,59,0,0,n3339
385.33615,0.05341875,82,55,0,0,n3340
385.39062,0.030982874,60,70,0,0,n3341
385.396,0.039529875,56,62,0,0,n3342
385.4131,0.037393127,53,48,0,0,n3343
385.44833,0.08760675,84,53,0,0,n3344
385.53702,0.10897425,82,61,0,0,n3345
385.6695,0.042735,80,60,0,0,n3346
385.93445,0.033119626,63,71,0,0,n3347
385.94086,0.03632475,54,63,0,0,n3348
385.943,0.030982874,84,70,0,0,n3349
385.95047,0.03205125,57,53,0,0,n3350
386.20795,0.03632475,62,81,0,0,n3351
386.2165,0.042735,55,71,0,0,n3352
386.2165,0.0384615,59,73,0,0,n3353
386.2165,0.07051275,84,73,0,0,n3354
386.31052,0.06196575,83,63,0,0,n3355
386.37994,0.09294862,84,68,0,0,n3356
386.47504,0.028846124,62,64,0,0,n3357
386.48465,0.034188,59,52,0,0,n3358
386.49,0.043803375,55,44,0,0,n3359
386.49854,0.076923,86,64,0,0,n3360
386.60324,0.071581125,84,68,0,0,n3361
386.73038,0.054487124,83,60,0,0,n3362
386.9633,0.035256375,65,77,0,0,n3363
386.97076,0.033119626,55,57,0,0,n3364
386.98572,0.0299145,86,78,0,0,n3365
386.99,0.037393127,59,47,0,0,n3366
387.21863,0.06944437,63,84,0,0,n3367
387.22183,0.056623876,60,79,0,0,n3368
387.2293,0.06730763,56,76,0,0,n3369
387.2368,0.071581125,86,78,0,0,n3370
387.30838,0.07585462,84,71,0,0,n3371
387.39276,0.0897435,86,71,0,0,n3372
387.45795,0.045940123,56,64,0,0,n3373
387.4633,0.04487175,60,70,0,0,n3374
387.46436,0.051282,63,73,0,0,n3375
387.4868,0.0897435,87,73,0,0,n3376
387.60538,0.07905975,86,73,0,0,n3377
387.7261,0.07478625,84,65,0,0,n3378
387.96436,0.035256375,65,78,0,0,n3379
387.96756,0.041666623,87,79,0,0,n3380
387.96863,0.0299145,57,63,0,0,n3381
387.97717,0.030982874,60,61,0,0,n3382
388.20367,0.076923,87,85,0,0,n3383
388.2058,0.056623876,65,91,0,0,n3384
388.21008,0.051282,58,81,0,0,n3385
388.21115,0.05769225,62,84,0,0,n3386
388.2913,0.080128126,86,81,0,0,n3387
388.36926,0.08760675,87,78,0,0,n3388
388.4259,0.058760624,65,79,0,0,n3389
388.42697,0.059829,62,75,0,0,n3390
388.4291,0.04487175,58,69,0,0,n3391
388.45474,0.10790587,89,80,0,0,n3392
388.5573,0.08760675,87,81,0,0,n3393
388.65775,0.06730763,86,81,0,0,n3394
388.89917,0.063034125,67,79,0,0,n3395
388.90024,0.0555555,59,72,0,0,n3396
388.9045,0.042735,62,68,0,0,n3397
388.9056,0.048076876,89,90,0,0,n3398
389.1385,0.0897435,89,90,0,0,n3399
389.14383,0.0555555,67,96,0,0,n3400
389.14703,0.0470085,60,87,0,0,n3401
389.14917,0.068376,63,84,0,0,n3402
389.23785,0.0811965,87,76,0,0,n3403
389.3212,0.09188025,89,75,0,0,n3404
389.36713,0.058760624,63,78,0,0,n3405
389.36713,0.04914525,67,84,0,0,n3406
389.3746,0.037393127,60,69,0,0,n3407
389.40665,0.0982905,91,78,0,0,n3408
389.47824,0.14423062,89,59,0,0,n3409
389.584,0.068376,87,81,0,0,n3410
389.80304,0.050213624,60,78,0,0,n3411
389.80838,0.042735,63,70,0,0,n3412
389.80945,0.037393127,67,80,0,0,n3413
389.82227,0.039529875,91,90,0,0,n3414
390.04343,0.16559812,62,84,0,0,n3415
390.0445,0.16452976,71,94,0,0,n3416
390.05518,0.153846,65,75,0,0,n3417
390.05518,0.153846,68,85,0,0,n3418
390.0573,0.15170924,91,88,0,0,n3419
390.13635,0.086538374,89,80,0,0,n3420
390.21008,0.09935887,91,87,0,0,n3421
390.28058,0.051282,62,82,0,0,n3422
390.2827,0.04487175,71,89,0,0,n3423
390.28595,0.04914525,68,83,0,0,n3424
390.28915,0.11324775,92,90,0,0,n3425
390.29022,0.043803375,65,75,0,0,n3426
390.38528,0.118589625,91,80,0,0,n3427
390.48785,0.06517088,89,88,0,0,n3428
390.70474,0.048076876,92,89,0,0,n3429
390.70795,0.03632475,62,67,0,0,n3430
390.71008,0.08867513,68,75,0,0,n3431
390.71222,0.08440162,71,77,0,0,n3432
390.71863,0.039529875,65,63,0,0,n3433
390.94193,0.22008525,63,88,0,0,n3434
390.943,0.21901688,72,95,0,0,n3435
390.9558,0.2094015,67,79,0,0,n3436
390.95795,0.1581195,92,93,0,0,n3437
391.0327,0.2179485,91,81,0,0,n3438
391.11606,0.13461526,92,91,0,0,n3439
391.162,0.08867513,63,83,0,0,n3440
391.162,0.08867513,72,90,0,0,n3441
391.16522,0.08547,67,80,0,0,n3442
391.19513,0.12072638,94,90,0,0,n3443
391.287,0.10790587,92,90,0,0,n3444
391.37888,0.07371788,91,90,0,0,n3445
391.60004,0.04914525,72,87,0,0,n3446
391.60324,0.051282,67,76,0,0,n3447
391.6043,0.042735,94,99,0,0,n3448
391.61606,0.028846124,64,60,0,0,n3449
391.83722,0.2264955,72,95,0,0,n3450
391.8415,0.22115363,65,82,0,0,n3451
391.8415,0.22008525,68,85,0,0,n3452
391.8415,0.19017075,94,98,0,0,n3453
391.93018,0.3205125,92,86,0,0,n3454
392.03165,0.1495725,94,87,0,0,n3455
392.06158,0.18910238,68,87,0,0,n3456
392.06265,0.188034,65,84,0,0,n3457
392.06372,0.18696563,72,94,0,0,n3458
392.0979,0.15277763,96,82,0,0,n3459
392.18124,0.119658,94,82,0,0,n3460
392.27097,0.076923,92,91,0,0,n3461
392.49533,0.0470085,74,88,0,0,n3462
392.50388,0.051282,68,77,0,0,n3463
392.50922,0.039529875,65,66,0,0,n3464
392.51456,0.043803375,95,104,0,0,n3465
392.74533,1.4572635,66,71,0,0,n3466
392.75494,1.2061954,69,80,0,0,n3467
392.77737,0.7254266,75,80,0,0,n3468
392.77844,0.36217913,96,110,0,0,n3469
392.92377,1.7425196,99,87,0,0,n3470
393.01242,0.3803415,81,70,0,0,n3471
393.04233,0.3290595,93,105,0,0,n3472
393.14062,1.5256395,96,89,0,0,n3473
393.1481,0.5918797,84,51,0,0,n3474
393.27097,0.34188,90,99,0,0,n3475
393.2763,0.3749996,78,77,0,0,n3476
393.3714,1.2948705,93,90,0,0,n3477
393.39276,0.58760625,81,78,0,0,n3478
393.5028,0.36004236,75,80,0,0,n3479
393.51028,0.3450851,87,102,0,0,n3480
393.61285,1.0534178,90,87,0,0,n3481
393.6513,0.555555,78,68,0,0,n3482
393.74,0.34401676,84,101,0,0,n3483
393.74533,0.34829026,72,68,0,0,n3484
393.85538,0.81089664,87,86,0,0,n3485
393.86285,0.57478577,75,78,0,0,n3486
393.96115,0.37072614,69,69,0,0,n3487
393.98038,0.33440137,81,101,0,0,n3488
394.084,0.58226436,84,80,0,0,n3489
394.09363,0.572649,72,76,0,0,n3490
394.2026,0.350427,66,81,0,0,n3491
394.20688,0.3290595,78,94,0,0,n3492
394.3148,0.3514954,81,83,0,0,n3493
394.33188,0.33440137,69,81,0,0,n3494
394.43338,0.23290575,63,74,0,0,n3495
394.43765,0.22863226,75,93,0,0,n3496
394.53592,0.13034175,78,89,0,0,n3497
394.553,0.11324775,66,78,0,0,n3498
394.66946,0.076923,62,81,0,0,n3499
394.66946,0.34935862,74,103,0,0,n3500
394.79126,1.3386738,77,82,0,0,n3501
394.81265,0.56623876,65,58,0,0,n3502
394.82974,1.3002124,64,50,0,0,n3503
394.89703,0.3632475,59,78,0,0,n3504
394.91626,0.33974326,71,98,0,0,n3505
395.01456,0.57371736,62,74,0,0,n3506
395.01883,1.11111,74,79,0,0,n3507
395.13208,0.34294838,56,75,0,0,n3508
395.1385,0.33440137,68,93,0,0,n3509
395.256,0.87393075,71,81,0,0,n3510
395.26028,0.5587601,59,72,0,0,n3511
395.36392,0.324786,53,60,0,0,n3512
395.37888,0.32799113,65,92,0,0,n3513
395.39383,0.7361104,54,11,0,0,n3514
395.4729,0.6570506,68,69,0,0,n3515
395.47504,0.5673071,56,73,0,0,n3516
395.57227,0.3408116,50,70,0,0,n3517
395.5883,0.35256374,62,92,0,0,n3518
395.68872,0.44123888,53,79,0,0,n3519
395.70688,0.4230765,65,70,0,0,n3520
395.70795,0.42200813,67,63,0,0,n3521
395.81372,0.316239,47,76,0,0,n3522
395.81906,0.3108971,59,96,0,0,n3523
395.91306,0.21688013,50,74,0,0,n3524
395.94086,0.18910238,62,78,0,0,n3525
396.01562,0.119658,44,76,0,0,n3526
396.04233,0.118589625,56,87,0,0,n3527
396.13315,0.24038437,47,68,0,0,n3528
396.15878,0.22329037,59,76,0,0,n3529
396.25494,0.17414513,44,72,0,0,n3530
396.26562,0.16346137,56,75,0,0,n3531
396.37354,0.12286312,47,50,0,0,n3532
396.38208,0.050213624,59,63,0,0,n3533
396.4932,0.13141012,43,55,0,0,n3534
396.49533,0.1068375,55,60,0,0,n3535
396.60217,0.46687987,59,70,0,0,n3536
396.6417,0.42735,47,46,0,0,n3537
396.6577,0.41132438,45,44,0,0,n3538
396.72076,0.34829026,60,71,0,0,n3539
396.7261,0.34294838,48,71,0,0,n3540
396.83508,0.23397413,62,80,0,0,n3541
396.85004,0.21901688,50,74,0,0,n3542
396.9462,0.12286312,63,81,0,0,n3543
396.95154,0.12606825,51,75,0,0,n3544
397.053,0.77564025,65,79,0,0,n3545
397.05408,1.3546995,53,80,0,0,n3546
397.16092,1.247862,55,84,0,0,n3547
397.17053,0.8920931,67,90,0,0,n3548
397.2763,1.1324775,69,89,0,0,n3549
397.28058,1.128204,57,87,0,0,n3550
397.38315,1.02564,59,82,0,0,n3551
397.38956,1.0192298,71,88,0,0,n3552
397.4761,0.9326914,60,88,0,0,n3553
397.49533,0.9134606,72,96,0,0,n3554
397.5883,0.820512,62,87,0,0,n3555
397.60965,0.7991445,74,91,0,0,n3556
397.6962,0.71260613,63,85,0,0,n3557
397.709,0.69978565,75,91,0,0,n3558
397.82867,0.5801276,65,83,0,0,n3559
397.82867,0.5801276,77,94,0,0,n3560
397.93655,0.22970062,78,89,0,0,n3561
397.93762,0.47115338,66,86,0,0,n3562
398.04874,0.36004236,79,88,0,0,n3563
398.06262,0.3461535,67,88,0,0,n3564
398.16626,0.24252112,78,97,0,0,n3565
398.29553,0.119658,44,36,0,0,n3566
398.34042,0.1666665,80,90,0,0,n3567
398.3479,0.060897376,48,104,0,0,n3568
398.34897,0.059829,36,91,0,0,n3569
398.47824,0.14636737,79,74,0,0,n3570
398.6043,0.12499987,75,80,0,0,n3571
398.7165,0.19337587,72,78,0,0,n3572
398.8575,0.039529875,39,83,0,0,n3573
398.86285,0.030982874,51,103,0,0,n3574
398.86392,0.15598275,80,89,0,0,n3575
398.98145,0.16132462,79,77,0,0,n3576
399.10217,0.13568363,75,77,0,0,n3577
399.20795,0.196581,72,76,0,0,n3578
399.39062,0.16132462,80,87,0,0,n3579
399.3949,1.0523493,35,88,0,0,n3580
399.3949,1.0523493,47,105,0,0,n3581
399.53912,0.15064088,79,77,0,0,n3582
399.55942,0.111111,78,19,0,0,n3583
399.66092,0.4690166,77,75,0,0,n3584
399.79126,0.444444,74,72,0,0,n3585
399.9045,0.5427345,80,73,0,0,n3586
400.01776,0.42948675,79,77,0,0,n3587
400.12994,0.31730738,77,82,0,0,n3588
400.23572,0.21153826,74,77,0,0,n3589
400.34576,0.10149562,34,89,0,0,n3590
400.34897,0.0982905,46,96,0,0,n3591
400.37033,0.14850412,85,80,0,0,n3592
400.41306,0.043803375,86,49,0,0,n3593
400.41412,0.04487175,37,13,0,0,n3594
400.47397,0.13141012,84,67,0,0,n3595
400.59256,0.22329037,79,62,0,0,n3596
400.70688,0.13782038,76,68,0,0,n3597
400.82544,0.10576913,85,81,0,0,n3598
400.84256,0.037393127,48,97,0,0,n3599
400.84363,0.041666623,36,83,0,0,n3600
400.94083,0.12179475,84,77,0,0,n3601
401.053,0.07585462,79,82,0,0,n3602
401.15985,0.111111,76,82,0,0,n3603
401.3233,0.49893114,91,83,0,0,n3604
401.32437,1.0405972,45,104,0,0,n3605
401.32544,1.0395288,33,88,0,0,n3606
401.33188,1.0331186,93,92,0,0,n3607
401.4729,0.45512775,89,86,0,0,n3608
401.5883,0.452991,84,77,0,0,n3609
401.60538,0.75961465,86,59,0,0,n3610
401.68335,0.461538,77,76,0,0,n3611
401.82224,0.45085424,91,88,0,0,n3612
401.928,0.43696538,89,86,0,0,n3613
402.04126,0.32371762,84,83,0,0,n3614
402.1449,0.22008525,77,79,0,0,n3615
402.2731,0.15064088,91,82,0,0,n3616
402.28592,0.07905975,44,99,0,0,n3617
402.2966,0.068376,32,75,0,0,n3618
402.38315,0.1410255,90,78,0,0,n3619
402.49213,0.042735,89,25,0,0,n3620
402.50815,0.13995713,87,80,0,0,n3621
402.62994,0.17735025,84,80,0,0,n3622
402.75174,0.050213624,48,99,0,0,n3623
402.75494,0.16880324,91,91,0,0,n3624
402.75815,0.045940123,36,82,0,0,n3625
402.88422,0.13995713,90,70,0,0,n3626
403.00708,0.11645287,87,73,0,0,n3627
403.1043,0.18696563,84,73,0,0,n3628
403.25174,1.0149562,31,85,0,0,n3629
403.25174,0.9604691,43,102,0,0,n3630
403.25494,1.0117512,92,91,0,0,n3631
403.2902,0.9764947,38,40,0,0,n3632
403.3778,0.888888,91,77,0,0,n3633
403.49,0.3547005,87,76,0,0,n3634
403.60538,0.36858937,84,79,0,0,n3635
403.70364,0.56303364,48,97,0,0,n3636
403.7047,0.5619652,36,87,0,0,n3637
403.7293,0.42841837,89,88,0,0,n3638
403.8447,0.42200813,87,79,0,0,n3639
403.97397,0.29273474,84,77,0,0,n3640
404.05942,0.20726475,79,79,0,0,n3641
404.1011,0.16559812,51,49,0,0,n3642
404.1075,0.15918787,40,36,0,0,n3643
404.1577,0.16880324,89,87,0,0,n3644
404.20685,0.059829,55,94,0,0,n3645
404.2122,0.054487124,43,86,0,0,n3646
404.2763,0.15705113,87,75,0,0,n3647
404.42267,0.17735025,84,74,0,0,n3648
404.53806,0.103632376,79,67,0,0,n3649
404.6278,0.538461,43,99,0,0,n3650
404.63528,0.5309824,31,84,0,0,n3651
404.64597,0.5202986,87,84,0,0,n3652
404.7432,0.4230765,86,84,0,0,n3653
404.89597,0.27029887,83,82,0,0,n3654
404.98572,0.18055537,77,71,0,0,n3655
405.09897,0.06730763,84,97,0,0,n3656
405.1118,0.054487124,75,85,0,0,n3657
405.1919,0.12286312,62,73,0,0,n3658
405.31262,0.11645287,60,75,0,0,n3659
405.33398,0.025641,79,69,0,0,n3660
405.33932,0.026709376,75,60,0,0,n3661
405.428,0.128205,59,76,0,0,n3662
405.53806,0.052350376,87,93,0,0,n3663
405.5466,0.08440162,60,82,0,0,n3664
405.55408,0.033119626,75,76,0,0,n3665
405.56583,0.026709376,79,59,0,0,n3666
405.64383,0.10042725,62,73,0,0,n3667
405.74,0.10790587,63,79,0,0,n3668
405.76028,0.041666623,79,74,0,0,n3669
405.7731,0.043803375,75,58,0,0,n3670
405.84573,0.063034125,60,82,0,0,n3671
405.9932,0.92521274,83,101,0,0,n3672
406.00494,0.0299145,79,83,0,0,n3673
406.00708,0.0299145,74,82,0,0,n3674
406.09146,0.07051275,45,66,0,0,n3675
406.0936,0.056623876,43,70,0,0,n3676
406.20792,0.076923,43,57,0,0,n3677
406.23038,0.026709376,74,75,0,0,n3678
406.23785,0.033119626,79,69,0,0,n3679
406.2966,0.14636737,42,77,0,0,n3680
406.41946,0.110042624,43,82,0,0,n3681
406.4387,0.033119626,74,77,0,0,n3682
406.44296,0.0470085,79,74,0,0,n3683
406.52417,0.42093974,45,81,0,0,n3684
406.6417,0.3034185,47,82,0,0,n3685
406.662,0.264957,74,75,0,0,n3686
406.66626,0.264957,79,71,0,0,n3687
406.74747,0.19764937,43,85,0,0,n3688
406.90665,0.0555555,82,77,0,0,n3689
406.9152,0.0299145,72,75,0,0,n3690
406.9184,0.026709376,83,85,0,0,n3691
406.92694,0.02350425,74,66,0,0,n3692
406.9312,0.033119626,79,58,0,0,n3693
406.9932,0.1324785,65,80,0,0,n3694
407.115,0.128205,64,81,0,0,n3695
407.1214,0.0299145,79,74,0,0,n3696
407.12354,0.024572626,72,71,0,0,n3697
407.23465,0.118589625,62,80,0,0,n3698
407.34894,0.095085375,64,82,0,0,n3699
407.35107,0.06517088,84,97,0,0,n3700
407.365,0.030982874,72,73,0,0,n3701
407.36606,0.020299125,79,74,0,0,n3702
407.45578,0.112179376,65,79,0,0,n3703
407.54874,0.09722213,67,79,0,0,n3704
407.55515,0.059829,79,75,0,0,n3705
407.5637,0.037393127,72,72,0,0,n3706
407.64597,0.0470085,64,83,0,0,n3707
407.80194,0.8771359,81,98,0,0,n3708
407.81796,0.034188,77,81,0,0,n3709
407.8233,0.028846124,72,76,0,0,n3710
